71.95345710136807,65.645911923202,-25.375575513607927,-74.16086038695833,-27.08808620213643,-28.973359723687906,-39.670071903514206,-52.023590836833456,Sleep	
72.11346256872119,65.85504122969004,-25.42031215717329,-74.04682699346463,-26.957654613112176,-29.007234009330755,-39.44559059927355,-51.99607442518497,Sleep	
72.05506617586828,65.79988091226764,-25.410822039211816,-74.05623963706614,-26.98677799330204,-29.012036653403616,-39.54517429243483,-51.95203294096456,Sleep	
72.06798664258687,65.76866773416036,-25.375753688767926,-74.05799261902514,-26.952360822183184,-28.939198397716464,-39.53822559807896,-51.92650843445697,Sleep	
72.0534232479678,65.78513552061868,-25.387472445227182,-74.04934005288105,-26.963246134192154,-28.97558868620524,-39.471121377548286,-51.933566780500584,Sleep	
72.1240796324298,65.85588116402579,-25.39894864148979,-73.98444400059454,-27.000749583994644,-29.032202290646893,-39.51883920762889,-51.95834576295707,Sleep	
72.10290613192525,65.85783848383102,-25.37988415868782,-74.0881211851088,-26.997494592422168,-29.032488304256155,-39.483758119125724,-51.957053924721706,Sleep	
72.23231724395801,65.94085528999824,-25.433285914102232,-74.15598596643842,-26.932509503339418,-29.202796223196934,-39.621247741762666,-52.06038478834228,Sleep	
72.29515870238734,65.91678837236758,-25.494408659536155,-74.24426537688065,-26.9080787994264,-29.3222753517161,-39.7047885210438,-52.026297547666665,Sleep	
72.29659728460206,66.01266786377562,-25.446885891999386,-74.299876781976,-26.96228871205692,-29.377468030089894,-39.76168060413096,-52.080450549103034,Sleep	
72.34930320895891,66.01650275421672,-25.473150822842307,-74.31698246172095,-26.93554006896302,-29.42435754748915,-39.74253135328049,-52.05016045478346,Sleep	
72.28031495070952,65.99119736034295,-25.469330596000706,-74.28891916049693,-26.939340071330744,-29.419840289482572,-39.772598731491506,-52.045959324997895,Sleep	
72.25180190041723,65.98531018369937,-25.430585210020322,-74.23224456882778,-26.944715249369267,-29.348090366438633,-39.72502024101112,-52.02816751840451,Sleep	
72.30718715179604,66.04461862679902,-25.439502900103562,-74.21118643590847,-26.915412339820573,-29.394975476878653,-39.7353054861287,-52.03276658382475,Sleep	
72.27557365850474,66.01441257756107,-25.457369220180322,-74.21276615367205,-26.950160427675712,-29.32753313023711,-39.65902070926459,-52.05355259584748,Sleep	
72.24667260098113,65.99221586355593,-25.465804276739075,-74.1649202834389,-26.991409558919095,-29.31476281023532,-39.68261343175257,-52.04785392251909,Sleep	
72.19065371672178,65.93635130891494,-25.397254465421707,-74.20751416743842,-26.995784973559616,-29.344124196469238,-39.63718285589694,-52.03183447267831,Sleep	
72.32981863541092,65.96620462580887,-25.423840104229654,-74.24418214961622,-26.89209288316917,-29.355572891311095,-39.65593378513411,-52.052023309165214,Sleep	
72.24193923207163,65.98089889342324,-25.42893484918757,-74.17808789377409,-26.983850815345953,-29.346754765579394,-39.69390948808431,-52.04914229920245,Sleep	
72.20249095588949,65.94587321357652,-25.409929437853574,-74.16559997814178,-26.98130058988232,-29.303569823037463,-39.72956409773671,-52.01194164592476,Sleep	
72.20379125853025,65.94780922471286,-25.40346968835889,-74.141943124929,-26.99927430395614,-29.288045377806338,-39.7223808640724,-52.00456598882802,Sleep	
72.24106513012758,65.99219889568387,-25.412126832165615,-74.18834242665513,-26.971323201855608,-29.346476836010748,-39.6601623758907,-52.07363915043234,Sleep	
72.30740252617034,66.00436625203923,-25.434220165176153,-74.21137660871945,-26.87078848456349,-29.372191061713217,-39.6412651316051,-52.10716473287477,Sleep	
72.23598107892938,65.96500053452218,-25.490807778636018,-74.14259100563935,-26.933156643752266,-29.254792154170982,-39.601069906756294,-52.00463100327025,Sleep	
72.20166092048653,65.92672173238272,-25.425444069230316,-74.17041431663273,-26.927045940619482,-29.229182708321137,-39.59706303219929,-51.98875778094161,Sleep	
72.20153830256442,65.87033829609958,-25.58711896400728,-74.24199359345555,-26.94426758656959,-29.269108684310982,-39.729834670724514,-52.01334599725086,Sleep	
72.24908971118954,65.96789345570173,-25.482126793903372,-74.1882182428669,-26.91915555382656,-29.347704518186777,-39.6670912533785,-52.046017220369556,Sleep	
72.25365991125113,65.82802693996801,-25.546191539880212,-74.18971779774881,-26.88484719622968,-29.213322264111905,-39.60126685502985,-52.00107908429453,Sleep	
72.14664999848462,65.86760589915703,-25.41039078789171,-74.1432463555298,-26.96660550130431,-29.186045548097013,-39.58113409919066,-52.003542531747264,Sleep	
72.19109455393001,65.93095337645644,-25.398734634840395,-74.18376516553985,-27.006550926628908,-29.260869701696205,-39.72709478328509,-51.96286463919583,Sleep	
72.27599560778395,65.88282254192755,-25.534376411567102,-74.25643169499351,-26.945351154024824,-29.260355559680303,-39.599160208361326,-52.05087807952475,Sleep	
72.27072664546662,65.9329322064108,-25.441094630579887,-74.2631489014146,-26.95007592712877,-29.27880602556424,-39.62651435963819,-52.09234699772404,Sleep	
72.2003894175436,65.92127077177985,-25.41169361849837,-74.18472199991594,-26.93518804154949,-29.273314978489704,-39.71684262025217,-51.96916631320388,Sleep	
72.19376014547989,65.91854063576393,-25.402158497125097,-74.19144630643912,-26.95749533999938,-29.236329980645266,-39.680641843977966,-52.03442513885096,Sleep	
72.22660245493668,65.91182191883043,-25.511178673700286,-74.28875304594288,-26.98247546299623,-29.290932341050848,-39.758994546304315,-51.966245525485334,Sleep	
72.29191141954396,65.99935371736909,-25.443373180331992,-74.22399975022745,-26.893786410658386,-29.345011992389576,-39.64294930799884,-52.10296146869342,Sleep	
72.26996767703683,65.98342668045116,-25.462820278472485,-74.21724077903318,-26.93227387286891,-29.34522293273078,-39.67175168548173,-52.09516521863299,Sleep	
72.23586077674092,65.87578373109984,-25.467376429634992,-74.27436966104148,-26.945966518340768,-29.311936657876128,-39.69421894865535,-51.95639651054515,Sleep	
72.35711650932224,65.95060971126695,-25.474414539544423,-74.23271212596282,-26.846744435595227,-29.386162915417472,-39.70244020187138,-51.98202020789772,Sleep	
72.27558592460878,65.93216719588315,-25.476765989433133,-74.28121293535727,-26.925584800529872,-29.347846920084013,-39.6918211029027,-52.09061097235624,Sleep	
72.26584904719924,65.98049145023892,-25.47615979130735,-74.22328832735309,-26.927529282561263,-29.320514603264076,-39.66006375353325,-52.0430433600618,Sleep	
72.22156922186812,65.94297906876811,-25.436015641071748,-74.14271023236756,-26.947501354940933,-29.24414862929286,-39.63207955523295,-51.96537189272715,Sleep	
72.26308499079049,65.95671708565324,-25.47235956419165,-74.21261960877605,-26.906750767899574,-29.300440724108388,-39.69282938361153,-51.99225595539591,Sleep	
72.28860005062944,65.88373669041104,-25.5004795788353,-74.26991510545703,-26.90477245898081,-29.307548482183282,-39.71193894377009,-52.016976301817564,Sleep	
72.21318084905401,65.87903165107964,-25.434312655428318,-74.21448970471788,-26.932839849309254,-29.209323279483414,-39.63092542922426,-51.9802948908546,Sleep	
72.20169888305192,65.92604258668919,-25.416387862036757,-74.1654244381288,-26.990423370426434,-29.22601330924378,-39.664095596445264,-52.04438318797389,Sleep	
72.23393358144541,65.90869476354547,-25.48107188398511,-74.19507149706963,-26.88687039597756,-29.272270631469915,-39.687941504373796,-51.986465747029364,Sleep	
72.30015802274725,65.98909748946991,-25.461669975027725,-74.16348074373425,-26.854914606756097,-29.335330481964498,-39.64319187742012,-52.10060209719719,Sleep	
72.32960406570207,65.96710580498038,-25.50634042223626,-74.31435319248745,-26.90502019033839,-29.421408447968407,-39.69954257113475,-52.04003589003547,Sleep	
72.28611221715879,65.96581994947938,-25.571728535361565,-74.32844682729946,-26.94688976470187,-29.47008902285239,-39.65536316907247,-52.14545173513538,Sleep	
72.56623174560326,61.142857597832574,-27.83939511672431,-76.52235871069288,-28.563606628720596,-29.515807338160485,-38.201883118375704,-52.241524691771424,Sleep	
71.2652858274346,63.73077476428195,-28.966088791350547,-75.96542102794223,-28.130296221295712,-30.43059911129973,-39.322535744068304,-52.10505280600071,Sleep	
69.68504422200621,63.30545838648245,-28.289645944423178,-76.61494083467628,-31.270978862492314,-31.90137109775486,-37.808577321954644,-53.635613068880964,Sleep	
70.10272035520664,62.35476804631187,-25.10022022287831,-78.10278341873378,-30.40840790430586,-30.527053570205297,-38.75351140412379,-53.83972206352309,Sleep	
72.29063601957408,66.00383657648484,-25.406397062961346,-74.39963782630771,-26.989532201749178,-29.655451724402965,-39.744654234392755,-52.149317215883926,Sleep	
72.31046754341534,65.99936121042758,-25.43688035737609,-74.42351473199021,-26.945224174330882,-29.601917997947197,-39.77630978589738,-52.15077880601291,Sleep	
72.37053242229662,65.89599845693164,-25.439521140642945,-74.50994637657321,-26.97023070961196,-29.587348673885025,-39.75645452470516,-52.118881777559295,Sleep	
72.27639506107359,65.97569878041618,-25.453534956174334,-74.46987745241684,-26.988128137585583,-29.64706870592898,-39.830824621174735,-52.10774645143418,Sleep	
72.30852050339406,65.99762946775182,-25.495361997503576,-74.41819108880317,-26.92657306854983,-29.681575939745,-39.78233180349751,-52.18398534664148,Sleep	
72.2442306040976,65.90918998019963,-25.45459880878653,-74.546236558442,-27.052911315852487,-29.651101393895036,-39.8703654220682,-52.147693226782046,Sleep	
72.4260830869026,66.01590724007433,-25.400267323660753,-74.401284874091,-26.795051103020597,-29.739693427045932,-39.778032704707364,-52.18295989087359,Sleep	
72.30669063560286,65.99034334706032,-25.446205895808635,-74.34935812023954,-27.03896376118791,-29.72950879226063,-39.842429862688434,-52.16409423195018,Sleep	
72.34460486850249,66.05627319110563,-25.371271622033195,-74.42751149881411,-26.899404801443616,-29.725889455891156,-39.862850241096446,-52.1562021752462,Sleep	
72.36211784515244,66.08275235328641,-25.39544264129673,-74.40074116621388,-26.90134068855388,-29.72903029107663,-39.78512208168559,-52.17005818179921,Sleep	
72.32657359248358,66.04529350348756,-25.42213654907585,-74.32195227015592,-26.953607578315168,-29.530981380495422,-39.72233318466771,-52.111601022725736,Sleep	
72.26224462332773,65.97844066956989,-25.396697875185495,-74.28752289470083,-26.96133900543343,-29.45971282216061,-39.74747055808238,-51.99391701300942,Sleep	
72.28522258492168,66.01275198564272,-25.364716099903394,-74.26927061825478,-26.924863633652976,-29.40251725965514,-39.70219674333,-52.00925924808934,Sleep	
72.325710953863,65.975806024393,-25.399417537996996,-74.34266137015969,-26.928103888692714,-29.44693790111072,-39.69232600390144,-52.056634821031956,Sleep	
72.24463903501697,65.95173161034275,-25.434412285665346,-74.19655631557168,-26.955831980228172,-29.309062046320232,-39.66115118631349,-52.09491925151098,Sleep	
72.23128129123626,65.90694729355278,-25.357809496842123,-74.26615167799083,-26.93465779500623,-29.277822837176405,-39.64782155451179,-52.01107951006255,Sleep	
72.23767700450718,65.85575640795248,-25.484424292676977,-74.25775938126331,-26.92655460468259,-29.28447572765863,-39.669913899629734,-52.136243774887326,Sleep	
72.24160117752349,65.97365370261626,-25.352319909300668,-74.27265929523294,-26.960951832620665,-29.393632508225714,-39.72615433864011,-52.01533524708552,Sleep	
72.24584892248507,65.94706983616274,-25.435715154918487,-74.26577904022764,-26.931741267619905,-29.369754111687488,-39.688615228715975,-52.08090730720035,Sleep	
72.28206407715243,65.97166223106953,-25.34065630204806,-74.17284800359951,-26.876722541965027,-29.234961806543392,-39.669138339468496,-52.012708538617986,Sleep	
72.28037090986821,65.94465676719385,-25.326981106243974,-74.25032657104427,-26.93510196365938,-29.265688889577838,-39.64966234183914,-52.045808499885396,Sleep	
72.2884453383314,66.00494577914314,-25.373889868586996,-74.24371434864396,-26.916284789091595,-29.33295706117815,-39.68604315616001,-51.993194214941035,Sleep	
72.2549870358117,65.95039820755248,-25.39903103885952,-74.23656780038047,-26.910207779245063,-29.30029116193012,-39.66502260782554,-52.04144411499181,Sleep	
72.24294306574704,65.94970744470136,-25.37011250619627,-74.12505850510442,-26.98560947833268,-29.260475290280805,-39.64908566072853,-52.019044331877176,Sleep	
72.23612185418635,65.94412064129422,-25.39116873176044,-74.18313049726363,-26.921598496070384,-29.232292882748183,-39.60978567561406,-52.11895378993082,Sleep	
72.2638143213309,65.96081026628747,-25.46205873588796,-74.27882272636087,-26.931390168156508,-29.358085524434664,-39.70773276899745,-52.05970109026166,Sleep	
72.28456899566865,65.94045590080597,-25.402730245471908,-74.26246604246477,-26.9054929501306,-29.292647289042176,-39.654388054982526,-52.04825853273763,Sleep	
72.28866488504487,65.95555646972673,-25.424781971486837,-74.15781500829377,-26.856261189920872,-29.221214849814697,-39.54552913856999,-52.051977690123245,Sleep	
72.21349900535876,65.89292846583702,-25.345466505338727,-74.16989614507432,-26.90135786748063,-29.172846659956512,-39.63207748289193,-52.07284930383734,Sleep	
72.27788519678442,65.80995316073277,-25.327236644882046,-74.21978023291558,-26.88679809953618,-29.202359134269358,-39.622167831705355,-51.97403140730397,Sleep	
72.30944929203845,65.91702223009275,-25.36801928550254,-74.26745997207445,-26.869131176894477,-29.343859599490788,-39.7015102075828,-51.98375585739701,Sleep	
72.26465451207741,65.96889818046974,-25.37658480113852,-74.35102080405353,-26.960025264554496,-29.433909707141687,-39.75518310694014,-52.072020474653954,Sleep	
72.30631881362932,65.93849847503046,-25.378482238364676,-74.29691406106683,-26.865400536916514,-29.401250683105975,-39.79719029360956,-52.061655734477675,Sleep	
72.3165986256659,66.01597775378423,-25.374708206850844,-74.22048504391603,-26.92991207524653,-29.42562178635395,-39.7720384580411,-52.04924352998285,Sleep	
72.21986311178738,65.9136574587367,-25.4250360533409,-74.31954147202619,-26.98820333570692,-29.352261505139268,-39.729670970439486,-52.041692817892965,Sleep	
72.32420995175606,66.00176389834706,-25.395985013917212,-74.27631242685106,-26.862601889260972,-29.41312769084325,-39.72615669831435,-52.08835633249778,Sleep	
72.33047692512928,65.88709661804266,-25.38963801326608,-74.31892163102103,-26.882841795424415,-29.362501553630874,-39.75020055125995,-52.02107847026253,Sleep	
72.26129525464725,65.94927426966021,-25.389948383494193,-74.24215444716857,-26.923509528055117,-29.236061998002242,-39.65389188074876,-52.02214780952843,Sleep	
72.29226472422103,65.98093034899212,-25.357087270637113,-74.16363450227252,-26.87057640528687,-29.271801454928116,-39.59267603211259,-52.11898066504665,Sleep	
72.24009641342478,65.9246204649815,-25.365064023896142,-74.21826998500894,-26.898681601594024,-29.29370976475614,-39.70286442596094,-52.013230263116256,Sleep	
72.26425881121607,65.91298839934272,-25.408619260248436,-74.23199073530684,-26.861983386141905,-29.281014523607787,-39.58782497545967,-52.04505680863517,Sleep	
72.26901826402714,65.92133523516523,-25.388981732232004,-74.22536186546527,-26.894062497545146,-29.211661173656147,-39.60942305117738,-51.985843022889824,Sleep	
72.26746481867278,65.95539254351931,-25.35176048139533,-74.15328959946072,-26.885526982909703,-29.22459434089133,-39.671761095611906,-52.07219606581047,Sleep	
72.27110218361811,65.92800696959287,-25.363032244094203,-74.2101507935391,-26.86726264508765,-29.210503525589882,-39.69797668440194,-51.98815704784571,Sleep	
72.25558490528852,65.90478909290117,-25.369970894589,-74.27454055149143,-26.89798822372214,-29.275408921942304,-39.680868690510806,-52.056425606116264,Sleep	
72.28224628854328,65.88122858829044,-25.457285260234748,-74.28669423726535,-26.89757583552926,-29.284072745712272,-39.62402191955526,-52.01908404063469,Sleep	
