2.777837731845803E-21,1.0,1.1701164871271596E-120,3.6935482011436827E-60,1.766488782971351E-40,6.463503316965269E-95,2.3797090025894776E-119,8.684946649303619E-89,9.632582670944002E-76,4.033432556573108E-85,4.0112178093982785E-165,9.632582670944002E-76,1.6578709529145213E-141,7.4953635192311E-81,1.6129948160149902E-121,Predicted Result:,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,WatchTV,0,0,0,0,0,0,1,0,0,0
2.777837731845803E-21,1.0,1.1701164871271596E-120,3.6935482011436827E-60,1.766488782971351E-40,6.463503316965269E-95,2.3797090025894776E-119,8.684946649303619E-89,9.632582670944002E-76,4.033432556573108E-85,4.0112178093982785E-165,9.632582670944002E-76,1.6578709529145213E-141,7.4953635192311E-81,1.6129948160149902E-121,Predicted Result:,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,WatchTV,0,0,0,0,0,0,1,0,0,0
7.531382645460073E-20,1.0,1.8003837767742732E-119,7.640514848276056E-59,9.837348098279284E-40,4.9779227525755315E-93,9.439822234670573E-119,9.646397383768067E-88,6.113679813883302E-75,1.5999807660587564E-84,1.5911686270968111E-164,3.8210498836461566E-75,6.576437315051709E-141,2.9732584584424702E-80,5.206630717361084E-118,Predicted Result:,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,WatchTV,0,0,0,0,0,0,1,0,0,0
1.079564444350662E-19,1.0,2.7332500153563703E-118,2.7075331564422413E-58,2.636777515330091E-39,5.6207646738001975E-93,1.5262974407760644E-117,1.5596979766700598E-86,9.88503132969381E-74,2.5869624319366412E-83,2.5727143403837402E-163,6.178144581008658E-74,1.0633250493342498E-139,4.807375248248803E-79,5.074454576817599E-117,Predicted Result:,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,WatchTV,0,0,0,0,0,0,1,0,0,0
1.3064436802329009E-19,1.0,1.3696619521229573E-117,6.475516799088565E-58,5.4765175104056574E-39,7.550959180926979E-93,7.899214787664726E-117,8.072076249665755E-86,5.115908837295777E-73,1.338859081562543E-82,1.331485110245822E-162,3.197443023282543E-73,5.503142919197084E-139,2.488013714517467E-78,2.0278548226541788E-116,Predicted Result:,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,WatchTV,0,0,0,0,0,0,1,0,0,0
1.9528145800701503E-19,1.0,5.127577041106556E-116,5.383690854049924E-57,3.423391763292298E-38,1.960878439251262E-92,3.1593736233133764E-115,3.228511374116946E-84,2.046161279861391E-71,5.354907014592918E-81,5.325414044666075E-161,1.2788507999027341E-71,2.2010396035040684E-137,9.95107123351468E-77,4.78048389283288E-115,Predicted Result:,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,WatchTV,0,0,0,0,0,0,1,0,0,0
1.9528145800701503E-19,1.0,5.127577041106556E-116,5.383690854049924E-57,3.423391763292298E-38,1.960878439251262E-92,3.1593736233133764E-115,3.228511374116946E-84,2.046161279861391E-71,5.354907014592918E-81,5.325414044666075E-161,1.2788507999027341E-71,2.2010396035040684E-137,9.95107123351468E-77,4.78048389283288E-115,Predicted Result:,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,WatchTV,0,0,0,0,0,0,1,0,0,0
7.1120446553139375E-16,0.9999999999999993,5.5347168669487954E-111,1.7783465663796274E-52,6.764129032796255E-35,5.990473839309339E-87,3.563231698349946E-111,6.658207499122079E-79,5.340721256319335E-66,8.21360696777515E-76,8.408615425301157E-157,3.461578591981836E-67,3.4753533539783645E-133,3.142468561920801E-72,1.8468647678397902E-105,Predicted Result:,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,WatchTV,0,0,0,0,0,0,1,0,0,0
3.004796757406806E-10,0.9999999996995204,3.0995192806947094E-104,6.661892103420779E-45,2.0245567107132773E-28,2.0111535031851781E-78,4.508496439121744E-103,1.395159393295286E-71,8.711210718217238E-60,2.4358460425760002E-70,1.5585488725481875E-151,6.416085335095521E-62,1.2883234106389592E-127,3.2035356864991525E-65,6.784396234672025E-94,Predicted Result:,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,WatchTV,0,0,0,0,0,0,1,0,0,0
7.969217789738947E-4,0.9992030782210262,1.4464727290674202E-96,1.7341972408957317E-37,1.4615844345291812E-22,6.209898535378374E-70,6.134609612592161E-95,2.1332034805122202E-63,6.182715220995169E-53,2.4450498265932516E-64,1.0429585406069364E-145,4.293552236521073E-56,8.621275391788777E-122,2.143760111216726E-59,3.8771179267581423E-78,Predicted Result:,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,WatchTV,0,0,0,0,0,0,1,0,0,0
0.9998488720768699,1.511279231300696E-4,6.5368317347033695E-93,3.07432866819247E-34,1.568035279347313E-21,2.4559202438076072E-64,1.263241321132165E-92,4.1389213201106926E-60,3.023724713283538E-50,5.034856605768113E-62,2.1476644936577213E-143,8.841300330625061E-54,1.7752965556948657E-119,4.414439591270253E-57,5.0701983715408426E-64,Predicted Result:,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WatchTV,0,0,0,0,0,0,1,0,0,0
0.9999999999768485,2.3151465272287965E-11,8.803171078767396E-92,7.585939562308791E-34,3.5755424107519355E-23,8.992347057680483E-62,1.4843970667326381E-92,2.9106265253571757E-59,6.945887113990348E-50,5.9163093005249356E-62,2.5236562653031106E-143,1.0389147391982793E-53,2.08609784668238E-119,5.187275836320124E-57,7.93147041291352E-53,Predicted Result:,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WatchTV,0,0,0,0,0,0,1,0,0,0
1.0,4.4450131138609056E-18,4.366944357824264E-90,3.22214862388694E-33,1.948938068063347E-24,3.8310318274414745E-59,1.0185829288493064E-91,8.858323184166413E-58,8.240060012013483E-49,4.059730236858154E-61,1.7317153528061632E-142,7.128960583360024E-53,1.4314658134006468E-118,3.559472551200794E-56,1.9407387395239397E-41,Predicted Result:,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WatchTV,0,0,0,0,0,0,1,0,0,0
1.0,9.715430615055895E-21,3.0170441796289685E-89,6.67496852365566E-33,7.626490753357243E-25,4.505449815059317E-58,3.541452216100484E-91,5.24644911494764E-57,3.477443106388626E-48,1.4115041826150723E-60,6.0209011954167294E-142,2.4786271732424577E-52,4.976980895278485E-118,1.2375724742271853E-55,7.9906337098025E-37,Predicted Result:,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Other,0,0,0,0,0,0,0,0,0,1
1.0,2.0693394209616852E-19,1.1173149655765124E-89,4.588594020576919E-33,1.2003492465289919E-24,1.309747042641615E-58,1.836129753323574E-91,2.0923970279868422E-57,1.6390391602867027E-48,7.318197926980398E-61,3.121644780721667E-142,1.2850889472657624E-52,2.5804054794239626E-118,6.416417625201785E-56,3.898151967267211E-39,Predicted Result:,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
1.0,1.5111154609251114E-20,2.1392568421423778E-91,5.038284971591439E-34,8.303310276901184E-26,1.4085876467427745E-58,2.1924804372346483E-93,3.248028308036803E-59,2.152852987166594E-50,8.738492343291839E-63,3.7274844555043157E-144,1.5344952457123488E-54,3.081203016022666E-120,7.661697162148754E-58,1.3171499632994548E-38,Predicted Result:,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
1.0,1.8663975979280768E-20,2.1457310306030096E-92,1.5950212583024434E-34,3.149191068059242E-26,9.00692230660772E-59,2.0616709688679411E-94,3.0542419239078476E-60,2.0244078024642482E-51,8.217129635413032E-64,3.5050923868276726E-145,1.4429430001873076E-55,2.8973698918960296E-121,7.2045790435475465E-59,1.981704224932489E-39,Predicted Result:,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
1.0,1.849822444871785E-23,2.6994730524946745E-94,1.2941213761484265E-34,6.434846075213193E-27,9.086217439739076E-57,3.2773906047628045E-96,2.5059394429163333E-62,1.4118353961673518E-53,5.225032291094149E-66,2.2287856851788805E-147,9.175252314013161E-58,3.377646677903041E-123,2.1073432592378524E-59,4.1526850220884095E-38,Predicted Result:,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
1.0,2.960285196961708E-29,2.534674082923139E-93,1.808036925240522E-33,3.27785699995127E-27,1.9758255447059238E-53,2.3315586356736277E-95,1.6085165516852604E-61,5.70571000489612E-53,1.6262420016987815E-65,6.936885155947579E-147,2.8557107129585923E-57,1.8021611313027605E-122,2.595453223767291E-57,1.2303831900246368E-30,Predicted Result:,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
1.0,6.38164806390965E-26,2.1311463455611026E-96,5.822776271331206E-35,7.3979737300814105E-28,2.0907125212301657E-55,3.131785977265493E-98,4.1946564789929135E-65,5.977509907398423E-57,1.6061718071840445E-69,6.655523208856877E-150,1.59826468101325E-60,1.729064986037285E-125,1.245090467804562E-60,2.995133694946966E-37,Predicted Result:,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
1.0,1.52770931867375E-20,7.616952302874557E-99,3.0993120945534983E-37,2.4485803273178823E-29,2.767439699424517E-58,1.5078102926229766E-102,2.542118712844463E-68,2.675971035698969E-59,2.3959949082893575E-71,1.4892491247238309E-151,3.5762992670248E-62,2.2569049111599706E-127,7.040513417845057E-64,1.2699665553666402E-43,Predicted Result:,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
0.9999999999999776,2.2465336008252048E-14,2.417956802385578E-101,8.792384116333259E-39,7.789424733784412E-30,2.0498351443501862E-60,2.8071924481446523E-106,1.4453132866966872E-71,1.6947027608448545E-61,6.797122433448003E-73,6.759686241254399E-153,1.6232785064927142E-63,1.0244067847766998E-128,3.195681695667832E-65,3.5112603351583307E-53,Predicted Result:,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
0.9999999981811858,1.8188141865888113E-9,6.674124550912913E-103,1.362375319501812E-38,4.049191674529462E-28,3.052296982844735E-61,1.3055000465366017E-106,5.958642076621065E-73,1.9099335790471355E-62,1.3829543823413412E-73,1.3753375494132586E-153,3.302750754153794E-64,3.573044411508915E-129,2.5729302101108373E-64,9.964070351882609E-64,Predicted Result:,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
0.9999999981811858,1.8188141865888113E-9,6.674124550912913E-103,1.362375319501812E-38,4.049191674529462E-28,3.052296982844735E-61,1.3055000465366017E-106,5.958642076621065E-73,1.9099335790471355E-62,1.3829543823413412E-73,1.3753375494132586E-153,3.302750754153794E-64,3.573044411508915E-129,2.5729302101108373E-64,9.964070351882609E-64,Predicted Result:,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
0.9999999981811858,1.8188141865888113E-9,6.674124550912913E-103,1.362375319501812E-38,4.049191674529462E-28,3.052296982844735E-61,1.3055000465366017E-106,5.958642076621065E-73,1.9099335790471355E-62,1.3829543823413412E-73,1.3753375494132586E-153,3.302750754153794E-64,3.573044411508915E-129,2.5729302101108373E-64,9.964070351882609E-64,Predicted Result:,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
0.9999999999998423,1.575423640835654E-13,2.4404154075441956E-102,2.1724273108917612E-38,4.3789514984948936E-29,9.876747715088901E-60,1.2117437074157116E-106,1.490888050857685E-72,2.561931466969297E-62,1.2836355501421601E-73,1.2765657308777997E-153,3.065559020184831E-64,3.316441154863389E-129,2.3881515745599147E-64,3.8173387417037247E-57,Predicted Result:,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
1.0,1.0045219266935104E-20,9.599459200680389E-102,2.0906971600915126E-37,5.597041453449493E-30,5.642655119290593E-56,1.7268264285686221E-106,3.2250766977675107E-72,2.6402819875479595E-62,8.60836584328626E-74,8.560953950902283E-154,2.0558369201456448E-64,3.614137243071601E-129,5.565390930634613E-63,8.708642784206276E-48,Predicted Result:,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
1.0,2.172652308880078E-19,4.806925758985368E-102,1.5982502396144749E-37,9.888558744314517E-30,1.7118244846779802E-56,1.2598443005898454E-106,1.7805925151533988E-72,1.7398621456594376E-62,6.280423130914293E-74,6.2458327392172E-154,1.499881159992767E-64,2.6367735239073637E-129,4.060353680319304E-63,5.05054243596962E-50,Predicted Result:,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
1.0,7.873341254355365E-25,4.203176464520643E-103,9.550775955428136E-36,3.944377649566535E-29,2.2932789683715888E-51,5.16468170304063E-107,1.0565019963452599E-73,1.0323349191976044E-63,3.7264447195164505E-75,3.7059207549320246E-155,8.899438958249049E-66,5.309855354005442E-130,5.341989170713924E-60,1.5880896150776698E-48,Predicted Result:,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
1.0,1.2835500470669E-30,2.858027042846435E-104,1.925986393728647E-33,5.233307389794596E-28,4.9070864660001144E-45,2.91016276134584E-107,5.735458518015521E-75,6.72511453029787E-65,2.69731234866263E-76,2.682456488050825E-156,6.441680584323882E-67,1.3642073286146865E-130,7.624202307293532E-56,1.177121831410163E-48,Predicted Result:,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
1.0,1.4401467538786041E-33,1.2509723776403996E-105,2.4752115929722917E-31,2.796115070528439E-26,9.466810963510045E-40,1.9019299792602458E-107,2.818830376996353E-76,5.920271077956152E-66,3.3370932576228738E-77,3.318713705744979E-157,7.96959568155527E-68,4.627042880952857E-131,6.927471773446906E-52,2.939329573061511E-53,Predicted Result:,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
1.0,3.907115479552303E-42,2.1325772418891843E-105,3.8282341868279083E-28,5.471577877588382E-25,3.8266780859082955E-31,1.6530876583934287E-106,4.387695563281949E-76,9.215292751968397E-66,5.194405949436905E-77,5.1657969637232493E-157,1.240520178101528E-67,2.0123020479767655E-130,4.4876610633068895E-46,3.105935928338348E-50,Predicted Result:,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
1.0,1.5892284258905769E-50,2.275235136327214E-104,8.07544042748347E-25,1.5107948460680666E-23,1.7086501823008966E-22,7.916707087246217E-105,4.971455393678963E-75,1.044133901164666E-64,5.885494356172253E-76,5.85307909519116E-156,1.4055648668979765E-66,5.342356472218534E-129,8.24501761460257E-40,6.819973097810133E-47,Predicted Result:,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
1.0,1.5497402338407584E-53,1.5267505141665945E-103,5.7456937909346494E-24,1.803636913581452E-23,3.294970685192378E-20,4.8440208969594724E-104,3.217394568335007E-74,5.528748038145205E-64,2.77013558756144E-75,2.7548786418676665E-155,6.615595942823105E-66,2.933578620772732E-128,3.8806963921856677E-38,8.889009453490569E-44,Predicted Result:,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
1.0,7.802628714366045E-57,8.530634411433017E-103,1.4082883816877023E-22,7.845681052252509E-23,9.951775980892978E-17,4.912837785147889E-103,1.973779186320119E-73,3.391728173938703E-63,1.6993986438040217E-74,1.690038945697321E-154,4.058478156690451E-65,2.416487346071339E-127,2.1815525252214621E-35,2.7108856572909737E-42,Predicted Result:,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
1.0,4.963681858299132E-50,2.6025320160561168E-105,2.2442661263562938E-23,1.4574142912699902E-21,1.8024650449307675E-19,1.2277996598406133E-104,8.834049601631337E-76,4.4628364706416695E-65,4.2470791181000164E-76,4.223687679878376E-156,1.0142810160164415E-66,6.039202740367764E-129,5.452061650562729E-37,2.4986482546792758E-54,Predicted Result:,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
1.0,4.000429368780641E-43,4.636515264997255E-107,6.4913740343341006E-24,7.249036242985625E-20,3.831632628822369E-22,3.503413166670527E-105,2.9823839796797588E-77,5.622934369394483E-66,1.2118648822736435E-76,1.205190350961416E-156,2.8941573959117615E-67,1.7232308404016648E-129,1.5556955419431048E-37,4.21757682441755E-66,Predicted Result:,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
1.0,1.4435351595945193E-40,1.4583354410653406E-107,1.8257188622319605E-23,2.452962801320614E-18,5.365727029098435E-22,1.1534746182379862E-104,1.5857244202229726E-77,7.7864019576162E-66,3.1349854872666506E-76,3.117719074900371E-156,7.486924959015411E-67,5.133274036447382E-129,3.695171757862859E-36,2.0004744491977232E-72,Predicted Result:,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
1.0,5.259795186744025E-41,1.6964815430082623E-107,2.926944999962293E-22,7.720884200396183E-17,1.3283191602310669E-19,1.1262565505502656E-103,2.818979513572319E-77,2.8901024191885704E-65,1.9252656018694188E-75,1.914661906925367E-155,4.5978902122247534E-66,4.1326364622813334E-128,1.7681382051633062E-33,8.828020555806146E-76,Predicted Result:,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
1.0,3.142652452870081E-45,7.48751137547313E-107,4.323573550144955E-22,3.496250055367365E-18,4.953458196470386E-18,4.6334516653871346E-104,7.011132696749897E-77,2.4590607412525952E-65,7.920597758075778E-76,7.87697385357588E-156,1.8915851855174837E-66,1.70017846192346E-128,7.274171153420344E-34,8.440937949058826E-69,Predicted Result:,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
1.0,2.7903182322285875E-47,4.2311161650522178E-106,1.2712402291961405E-23,6.137391744685371E-21,1.5086439432040595E-20,5.522711975986945E-105,1.797583319591331E-76,1.4860040377882298E-65,1.910360091777939E-76,1.8998384911945692E-156,4.562293098303803E-67,2.7164673839256952E-129,2.452368017059088E-37,4.560658358476522E-59,Predicted Result:,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
1.0,7.825620769315185E-46,2.577813436026313E-105,2.5933253571254126E-26,6.928042337929184E-24,1.6840095210003058E-26,7.54768709646472E-106,5.8987502253489E-76,1.5247873734699308E-65,9.715866745325932E-77,9.662355122107787E-157,2.320328611711413E-67,6.382556055498521E-130,1.2403914580986747E-42,1.2433008097775981E-50,Predicted Result:,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
1.0,4.0984115873202036E-44,6.90732002833138E-104,7.779942868740538E-29,1.8187896085410223E-26,1.9377645656093965E-32,6.045978641505257E-106,1.0304029463487336E-74,1.0068328749393018E-64,3.6343893638390526E-76,3.6143724081351935E-156,8.679593749134421E-67,9.571318829542307E-130,2.0120545053304287E-47,3.9237613521701994E-42,Predicted Result:,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
1.0,4.103942348314528E-42,8.969076507788056E-102,3.3610733228086547E-31,1.0174011254783986E-28,2.2966790577165177E-38,2.5781767452074498E-105,1.0550247655855786E-72,4.465722657133608E-63,9.99959004921466E-75,9.944515776595534E-155,2.3880869823312053E-65,8.590222341006603E-129,8.529516086633352E-52,1.4433109619207364E-33,Predicted Result:,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
1.0,8.111410366429075E-40,6.937912829933771E-99,2.0532774021012766E-33,1.1349450605776023E-30,2.8015326652203404E-44,5.912746173261985E-104,8.088321567334128E-70,1.64346006128788E-60,2.4378237777316037E-72,2.424397090193427E-152,5.821973901095623E-63,4.921052424301974E-127,8.212558785200007E-56,6.2334678479917635E-25,Predicted Result:,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
0.9999999999999996,3.3525679252605484E-43,2.2752028061177655E-96,3.936519816930284E-33,2.7403306293346105E-31,8.574610278793425E-44,4.628819362536943E-102,2.5199422212722598E-67,3.018147274752591E-58,3.3398068773511655E-70,3.3214123797761354E-150,7.976076307177156E-61,4.7589304991631E-125,4.787730266773129E-55,4.318211987883753E-16,Predicted Result:,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
0.999995574855535,3.7172808689171967E-44,1.3086049415746234E-92,8.59546423810234E-34,2.695625193619533E-32,3.37326649659889E-46,1.8710399330871146E-99,1.7860326121213228E-63,1.1725703590323591E-54,9.327281529260146E-67,9.275910098596643E-147,2.2275272777111184E-57,3.915966882134278E-122,6.030176804216749E-56,4.425144465087021E-6,Predicted Result:,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
1.506275102330117E-7,2.6619623644700576E-57,1.9206538905488984E-95,4.176480545185098E-39,4.129445153094364E-39,3.7800777690075875E-50,1.3061521316560892E-102,2.898804147638614E-66,1.1020147724396576E-57,6.51127131846387E-70,6.475409495051193E-150,1.5550119752430574E-60,2.7336928518436877E-125,4.209599243615532E-59,0.9999998493724898,Predicted Result:,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,PlayPad,0,0,0,0,0,1,0,0,0,0
2.1871891927206033E-11,3.5707600241137E-70,1.4494347659830762E-98,1.999266354072754E-39,1.7480622266213876E-41,3.4046914423544845E-45,2.0168872084448264E-104,2.1876026347269545E-69,8.316430834628309E-61,4.913776014601377E-73,4.886712641090065E-153,1.1735005612037521E-63,1.3734099575668334E-127,3.6035837666354056E-55,0.9999999999781282,Predicted Result:,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,PlayPad,0,0,0,0,0,1,0,0,0,0
1.2834542578657862E-9,5.949589449631549E-73,2.451527348520324E-97,1.8882526379781823E-35,1.5745730601293336E-38,1.4916694405710574E-37,3.5575310434818335E-102,4.424948367080757E-68,2.0807043842117433E-59,1.3798065663336643E-71,1.3722070705064959E-151,3.295233187539854E-62,1.185333112057872E-125,1.1769564798218535E-48,0.9999999987165458,Predicted Result:,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,PlayPad,0,0,0,0,0,1,0,0,0,0
3.410423538580426E-6,1.77132480905417E-70,4.207501697100413E-95,2.9928082062694872E-31,1.6269007408364534E-34,8.761882790825977E-32,1.8840480165971565E-99,7.542064716730174E-66,4.421012664328201E-57,3.3057178769826435E-69,3.287511129859164E-149,7.894665471712813E-60,4.583539382416276E-123,6.862339621904586E-44,0.9999965895764614,Predicted Result:,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,PlayPad,0,0,0,0,0,1,0,0,0,0
0.054831688120417804,2.527478213040374E-69,7.511967568652964E-92,4.248359427605231E-25,5.229899087154531E-29,2.726006977114025E-22,2.9736772964562077E-95,1.7146865226207539E-62,1.421521371023837E-53,1.2848029911018646E-65,1.2777267419829608E-145,3.0683470850388837E-56,4.1191448547476015E-119,9.061176955648486E-36,0.9451683118795823,Predicted Result:,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,PlayPad,0,0,0,0,0,1,0,0,0,0
0.999999999862669,5.1293572424313235E-65,1.278722723085631E-94,6.007928711657773E-24,5.389121942187124E-27,1.9133347730331226E-20,1.7404852539831465E-97,2.0310398083216436E-65,3.1500194311587656E-56,4.02134601605452E-68,3.9991978373861534E-148,9.603717777549395E-59,1.8694332870883475E-121,4.099563448538545E-36,1.3733101727513634E-10,Predicted Result:,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
0.9999999999999967,5.964732503649456E-63,1.5028416064150401E-86,4.695372387607144E-17,1.6733732946101767E-23,1.4861797877959146E-20,2.9081890950692404E-88,2.978006941122264E-56,5.897356072211445E-49,3.793772952845252E-64,3.7728781677136325E-144,9.060231227498612E-55,1.7636396901434627E-117,3.867563961779627E-32,3.3781072372472065E-15,Predicted Result:,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
0.9999999795126393,5.080918933909198E-60,1.6682167913969016E-76,2.0487360627814477E-8,1.1373323014145375E-18,2.0874763776085437E-20,4.9164295941958556E-79,2.1512789910772013E-44,1.1805417450059754E-39,4.386166753830342E-58,1.2116692413964966E-138,2.909715874862832E-49,5.66397288884356E-112,1.2420778205397398E-26,1.0687757417993344E-20,Predicted Result:,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
0.9552093274852295,2.230744334913713E-57,5.6483925113691594E-70,0.044790670157242224,2.357528300972468E-9,2.4460524885496115E-21,3.380453323974873E-64,6.414344027545208E-33,7.029172008783573E-32,6.022372055861754E-53,6.931947823855132E-134,1.664645592847221E-44,3.240353324141674E-107,7.10591500632786E-22,2.656893068066229E-27,Predicted Result:,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad,0,0,0,0,0,1,0,0,0,0
