9.801937398851253E-37,7.820664261954242E-92,7.93556261397339E-99,1.1774971919329726E-56,5.095872266073007E-60,2.910669374172392E-103,4.168133031733355E-71,3.8662963489137474E-60,4.5393760148953933E-73,1.1389629665181118E-147,1.7562022909738941E-124,1.0239807430027796E-55,8.161729295003277E-66,1.7320557055844228E-76,1.0,PlayPad,0,0,0,0,0,1,0,0,0,0
9.801937398851253E-37,7.820664261954242E-92,7.93556261397339E-99,1.1774971919329726E-56,5.095872266073007E-60,2.910669374172392E-103,4.168133031733355E-71,3.8662963489137474E-60,4.5393760148953933E-73,1.1389629665181118E-147,1.7562022909738941E-124,1.0239807430027796E-55,8.161729295003277E-66,1.7320557055844228E-76,1.0,PlayPad,0,0,0,0,0,1,0,0,0,0
9.801937398851253E-37,7.820664261954242E-92,7.93556261397339E-99,1.1774971919329726E-56,5.095872266073007E-60,2.910669374172392E-103,4.168133031733355E-71,3.8662963489137474E-60,4.5393760148953933E-73,1.1389629665181118E-147,1.7562022909738941E-124,1.0239807430027796E-55,8.161729295003277E-66,1.7320557055844228E-76,1.0,PlayPad,0,0,0,0,0,1,0,0,0,0
9.801937398851253E-37,7.820664261954242E-92,7.93556261397339E-99,1.1774971919329726E-56,5.095872266073007E-60,2.910669374172392E-103,4.168133031733355E-71,3.8662963489137474E-60,4.5393760148953933E-73,1.1389629665181118E-147,1.7562022909738941E-124,1.0239807430027796E-55,8.161729295003277E-66,1.7320557055844228E-76,1.0,PlayPad,0,0,0,0,0,1,0,0,0,0
9.801937398851253E-37,7.820664261954242E-92,7.93556261397339E-99,1.1774971919329726E-56,5.095872266073007E-60,2.910669374172392E-103,4.168133031733355E-71,3.8662963489137474E-60,4.5393760148953933E-73,1.1389629665181118E-147,1.7562022909738941E-124,1.0239807430027796E-55,8.161729295003277E-66,1.7320557055844228E-76,1.0,PlayPad,0,0,0,0,0,1,0,0,0,0
9.801937398851253E-37,7.820664261954242E-92,7.93556261397339E-99,1.1774971919329726E-56,5.095872266073007E-60,2.910669374172392E-103,4.168133031733355E-71,3.8662963489137474E-60,4.5393760148953933E-73,1.1389629665181118E-147,1.7562022909738941E-124,1.0239807430027796E-55,8.161729295003277E-66,1.7320557055844228E-76,1.0,PlayPad,0,0,0,0,0,1,0,0,0,0
9.801937398851253E-37,7.820664261954242E-92,7.93556261397339E-99,1.1774971919329726E-56,5.095872266073007E-60,2.910669374172392E-103,4.168133031733355E-71,3.8662963489137474E-60,4.5393760148953933E-73,1.1389629665181118E-147,1.7562022909738941E-124,1.0239807430027796E-55,8.161729295003277E-66,1.7320557055844228E-76,1.0,PlayPad,0,0,0,0,0,1,0,0,0,0
9.801937398851253E-37,7.820664261954242E-92,7.93556261397339E-99,1.1774971919329726E-56,5.095872266073007E-60,2.910669374172392E-103,4.168133031733355E-71,3.8662963489137474E-60,4.5393760148953933E-73,1.1389629665181118E-147,1.7562022909738941E-124,1.0239807430027796E-55,8.161729295003277E-66,1.7320557055844228E-76,1.0,PlayPad,0,0,0,0,0,1,0,0,0,0
9.801937398851253E-37,7.820664261954242E-92,7.93556261397339E-99,1.1774971919329726E-56,5.095872266073007E-60,2.910669374172392E-103,4.168133031733355E-71,3.8662963489137474E-60,4.5393760148953933E-73,1.1389629665181118E-147,1.7562022909738941E-124,1.0239807430027796E-55,8.161729295003277E-66,1.7320557055844228E-76,1.0,PlayPad,0,0,0,0,0,1,0,0,0,0
9.801937398851253E-37,7.820664261954242E-92,7.93556261397339E-99,1.1774971919329726E-56,5.095872266073007E-60,2.910669374172392E-103,4.168133031733355E-71,3.8662963489137474E-60,4.5393760148953933E-73,1.1389629665181118E-147,1.7562022909738941E-124,1.0239807430027796E-55,8.161729295003277E-66,1.7320557055844228E-76,1.0,PlayPad,0,0,0,0,0,1,0,0,0,0
9.801937398851253E-37,7.820664261954242E-92,7.93556261397339E-99,1.1774971919329726E-56,5.095872266073007E-60,2.910669374172392E-103,4.168133031733355E-71,3.8662963489137474E-60,4.5393760148953933E-73,1.1389629665181118E-147,1.7562022909738941E-124,1.0239807430027796E-55,8.161729295003277E-66,1.7320557055844228E-76,1.0,PlayPad,0,0,0,0,0,1,0,0,0,0
9.801937398851253E-37,7.820664261954242E-92,7.93556261397339E-99,1.1774971919329726E-56,5.095872266073007E-60,2.910669374172392E-103,4.168133031733355E-71,3.8662963489137474E-60,4.5393760148953933E-73,1.1389629665181118E-147,1.7562022909738941E-124,1.0239807430027796E-55,8.161729295003277E-66,1.7320557055844228E-76,1.0,PlayPad,0,0,0,0,0,1,0,0,0,0
9.801937398851253E-37,7.820664261954242E-92,7.93556261397339E-99,1.1774971919329726E-56,5.095872266073007E-60,2.910669374172392E-103,4.168133031733355E-71,3.8662963489137474E-60,4.5393760148953933E-73,1.1389629665181118E-147,1.7562022909738941E-124,1.0239807430027796E-55,8.161729295003277E-66,1.7320557055844228E-76,1.0,PlayPad,0,0,0,0,0,1,0,0,0,0
9.801937398851253E-37,7.820664261954242E-92,7.93556261397339E-99,1.1774971919329726E-56,5.095872266073007E-60,2.910669374172392E-103,4.168133031733355E-71,3.8662963489137474E-60,4.5393760148953933E-73,1.1389629665181118E-147,1.7562022909738941E-124,1.0239807430027796E-55,8.161729295003277E-66,1.7320557055844228E-76,1.0,PlayPad,0,0,0,0,0,1,0,0,0,0
9.801937398851253E-37,7.820664261954242E-92,7.93556261397339E-99,1.1774971919329726E-56,5.095872266073007E-60,2.910669374172392E-103,4.168133031733355E-71,3.8662963489137474E-60,4.5393760148953933E-73,1.1389629665181118E-147,1.7562022909738941E-124,1.0239807430027796E-55,8.161729295003277E-66,1.7320557055844228E-76,1.0,PlayPad,0,0,0,0,0,1,0,0,0,0
9.801937398851253E-37,7.820664261954242E-92,7.93556261397339E-99,1.1774971919329726E-56,5.095872266073007E-60,2.910669374172392E-103,4.168133031733355E-71,3.8662963489137474E-60,4.5393760148953933E-73,1.1389629665181118E-147,1.7562022909738941E-124,1.0239807430027796E-55,8.161729295003277E-66,1.7320557055844228E-76,1.0,PlayPad,0,0,0,0,0,1,0,0,0,0
9.801937398851253E-37,7.820664261954242E-92,7.93556261397339E-99,1.1774971919329726E-56,5.095872266073007E-60,2.910669374172392E-103,4.168133031733355E-71,3.8662963489137474E-60,4.5393760148953933E-73,1.1389629665181118E-147,1.7562022909738941E-124,1.0239807430027796E-55,8.161729295003277E-66,1.7320557055844228E-76,1.0,PlayPad,0,0,0,0,0,1,0,0,0,0
9.801937398851253E-37,7.820664261954242E-92,7.93556261397339E-99,1.1774971919329726E-56,5.095872266073007E-60,2.910669374172392E-103,4.168133031733355E-71,3.8662963489137474E-60,4.5393760148953933E-73,1.1389629665181118E-147,1.7562022909738941E-124,1.0239807430027796E-55,8.161729295003277E-66,1.7320557055844228E-76,1.0,PlayPad,0,0,0,0,0,1,0,0,0,0
9.801937398851253E-37,7.820664261954242E-92,7.93556261397339E-99,1.1774971919329726E-56,5.095872266073007E-60,2.910669374172392E-103,4.168133031733355E-71,3.8662963489137474E-60,4.5393760148953933E-73,1.1389629665181118E-147,1.7562022909738941E-124,1.0239807430027796E-55,8.161729295003277E-66,1.7320557055844228E-76,1.0,PlayPad,0,0,0,0,0,1,0,0,0,0
9.801937398851253E-37,7.820664261954242E-92,7.93556261397339E-99,1.1774971919329726E-56,5.095872266073007E-60,2.910669374172392E-103,4.168133031733355E-71,3.8662963489137474E-60,4.5393760148953933E-73,1.1389629665181118E-147,1.7562022909738941E-124,1.0239807430027796E-55,8.161729295003277E-66,1.7320557055844228E-76,1.0,PlayPad,0,0,0,0,0,1,0,0,0,0
9.801937398851253E-37,7.820664261954242E-92,7.93556261397339E-99,1.1774971919329726E-56,5.095872266073007E-60,2.910669374172392E-103,4.168133031733355E-71,3.8662963489137474E-60,4.5393760148953933E-73,1.1389629665181118E-147,1.7562022909738941E-124,1.0239807430027796E-55,8.161729295003277E-66,1.7320557055844228E-76,1.0,PlayPad,0,0,0,0,0,1,0,0,0,0
9.801937398851253E-37,7.820664261954242E-92,7.93556261397339E-99,1.1774971919329726E-56,5.095872266073007E-60,2.910669374172392E-103,4.168133031733355E-71,3.8662963489137474E-60,4.5393760148953933E-73,1.1389629665181118E-147,1.7562022909738941E-124,1.0239807430027796E-55,8.161729295003277E-66,1.7320557055844228E-76,1.0,PlayPad,0,0,0,0,0,1,0,0,0,0
9.801937398851253E-37,7.820664261954242E-92,7.93556261397339E-99,1.1774971919329726E-56,5.095872266073007E-60,2.910669374172392E-103,4.168133031733355E-71,3.8662963489137474E-60,4.5393760148953933E-73,1.1389629665181118E-147,1.7562022909738941E-124,1.0239807430027796E-55,8.161729295003277E-66,1.7320557055844228E-76,1.0,PlayPad,0,0,0,0,0,1,0,0,0,0
9.801937398851253E-37,7.820664261954242E-92,7.93556261397339E-99,1.1774971919329726E-56,5.095872266073007E-60,2.910669374172392E-103,4.168133031733355E-71,3.8662963489137474E-60,4.5393760148953933E-73,1.1389629665181118E-147,1.7562022909738941E-124,1.0239807430027796E-55,8.161729295003277E-66,1.7320557055844228E-76,1.0,PlayPad,0,0,0,0,0,1,0,0,0,0
4.92659409260223E-35,6.333525327456863E-91,5.8413995150343845E-98,7.937537112286821E-55,2.4123094309766388E-58,2.443852273261252E-102,1.3525187263132683E-70,1.3317803068646027E-59,1.5880603060307064E-72,3.9845605898481634E-147,1.2287834885359429E-123,3.582305512401648E-55,7.13827092073034E-64,1.196609061601576E-73,1.0,PlayPad,0,0,0,0,0,1,0,0,0,0
4.92659409260223E-35,6.333525327456863E-91,5.8413995150343845E-98,7.937537112286821E-55,2.4123094309766388E-58,2.443852273261252E-102,1.3525187263132683E-70,1.3317803068646027E-59,1.5880603060307064E-72,3.9845605898481634E-147,1.2287834885359429E-123,3.582305512401648E-55,7.13827092073034E-64,1.196609061601576E-73,1.0,PlayPad,0,0,0,0,0,1,0,0,0,0
4.92659409260223E-35,6.333525327456863E-91,5.8413995150343845E-98,7.937537112286821E-55,2.4123094309766388E-58,2.443852273261252E-102,1.3525187263132683E-70,1.3317803068646027E-59,1.5880603060307064E-72,3.9845605898481634E-147,1.2287834885359429E-123,3.582305512401648E-55,7.13827092073034E-64,1.196609061601576E-73,1.0,PlayPad,0,0,0,0,0,1,0,0,0,0
4.92659409260223E-35,6.333525327456863E-91,5.8413995150343845E-98,7.937537112286821E-55,2.4123094309766388E-58,2.443852273261252E-102,1.3525187263132683E-70,1.3317803068646027E-59,1.5880603060307064E-72,3.9845605898481634E-147,1.2287834885359429E-123,3.582305512401648E-55,7.13827092073034E-64,1.196609061601576E-73,1.0,PlayPad,0,0,0,0,0,1,0,0,0,0
4.92659409260223E-35,6.333525327456863E-91,5.8413995150343845E-98,7.937537112286821E-55,2.4123094309766388E-58,2.443852273261252E-102,1.3525187263132683E-70,1.3317803068646027E-59,1.5880603060307064E-72,3.9845605898481634E-147,1.2287834885359429E-123,3.582305512401648E-55,7.13827092073034E-64,1.196609061601576E-73,1.0,PlayPad,0,0,0,0,0,1,0,0,0,0
4.92659409260223E-35,6.333525327456863E-91,5.8413995150343845E-98,7.937537112286821E-55,2.4123094309766388E-58,2.443852273261252E-102,1.3525187263132683E-70,1.3317803068646027E-59,1.5880603060307064E-72,3.9845605898481634E-147,1.2287834885359429E-123,3.582305512401648E-55,7.13827092073034E-64,1.196609061601576E-73,1.0,PlayPad,0,0,0,0,0,1,0,0,0,0
9.801937398851253E-37,7.820664261954242E-92,7.93556261397339E-99,1.1774971919329726E-56,5.095872266073007E-60,2.910669374172392E-103,4.168133031733355E-71,3.8662963489137474E-60,4.5393760148953933E-73,1.1389629665181118E-147,1.7562022909738941E-124,1.0239807430027796E-55,8.161729295003277E-66,1.7320557055844228E-76,1.0,PlayPad,0,0,0,0,0,1,0,0,0,0
9.801937398851253E-37,7.820664261954242E-92,7.93556261397339E-99,1.1774971919329726E-56,5.095872266073007E-60,2.910669374172392E-103,4.168133031733355E-71,3.8662963489137474E-60,4.5393760148953933E-73,1.1389629665181118E-147,1.7562022909738941E-124,1.0239807430027796E-55,8.161729295003277E-66,1.7320557055844228E-76,1.0,PlayPad,0,0,0,0,0,1,0,0,0,0
