0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad
0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad
0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad
0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad
0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad
0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad
0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad
0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad
0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad
0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad
0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad
0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad
0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad
0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad
0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad
0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad
0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad
0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad
0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad
0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad
0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad
0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad
0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad
0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad
0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad
0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad
0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad
0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad
0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad
0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad
0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad
0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad
0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad
0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad
0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad
0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad
0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad
0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad
0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad
0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad
0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad
0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad
0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad
0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad
0,0,39,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad
0,0,39,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad
0,0,39,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad
0,0,39,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad
0,0,39,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad
0,0,39,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad
0,0,39,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad
0,0,39,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad
0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad
0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad
0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad
0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad
0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad
0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad
0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad
0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad
0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad
0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad
0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad
0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad
0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,PlayPad
0,0,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,PlayPad
0,0,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,4,0,0,0,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,Other
0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,2,0,2,0,4,0,0,0,0,0,4,0,0,0,0,0,0,0,3,0,0,0,0,0,WashDishes
0,0,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,2,0,2,0,4,0,0,0,0,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,WashDishes
0,0,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,2,0,2,0,4,4,0,0,0,0,5,0,0,0,0,0,0,0,4,0,0,0,0,0,WashDishes
0,0,0,2,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,4,2,0,2,0,4,4,0,0,0,0,8,0,0,0,0,0,0,0,4,0,0,0,0,0,WashDishes
0,1,0,2,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,0,2,0,4,4,0,0,0,0,8,0,0,0,0,0,0,0,4,0,0,0,0,0,WashDishes
0,4,0,2,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,2,0,4,4,0,0,0,0,6,0,0,0,0,0,0,0,4,0,0,0,0,0,WashDishes
0,5,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,2,0,4,6,0,0,0,0,5,0,0,0,0,0,0,0,4,0,0,0,0,0,WashDishes
0,8,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,0,2,0,0,6,0,0,0,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,WashDishes
0,8,0,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,7,0,0,0,0,4,0,0,0,0,0,0,0,5,0,0,0,0,0,WashDishes
0,8,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,8,0,2,0,0,4,0,0,0,0,2,0,0,4,0,0,0,0,0,WashDishes
0,8,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,4,0,2,0,0,3,0,0,0,0,2,0,0,6,0,0,0,1,0,WashDishes
0,8,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,4,2,2,0,0,0,0,0,0,0,2,2,0,6,0,0,0,2,0,WashDishes
0,7,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,5,0,4,2,2,0,0,0,0,0,0,0,2,2,0,6,0,0,0,2,0,WashDishes
0,4,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,6,0,4,2,2,0,0,0,0,0,0,0,2,2,0,8,0,0,0,2,0,WashDishes
0,3,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,6,0,2,2,2,0,0,0,0,0,0,0,2,2,0,8,0,1,0,4,0,WashDishes
0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,2,2,0,0,0,0,0,0,0,4,2,0,8,0,2,0,4,0,WashDishes
0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,1,2,2,0,0,0,0,0,2,0,4,2,0,6,0,2,0,4,0,WashDishes
0,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,2,0,0,0,0,0,0,2,0,2,2,0,6,0,4,0,4,0,WashDishes
0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,10,0,0,2,0,0,0,0,0,0,2,0,2,2,0,6,0,4,0,3,0,WashDishes
0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,10,0,0,2,2,0,0,0,0,0,2,0,2,0,0,6,0,4,0,2,0,WashDishes
0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,7,0,0,2,2,0,0,0,0,0,2,0,2,0,0,6,0,7,0,2,0,WashDishes
0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,6,0,2,2,2,0,0,0,0,0,2,0,2,0,0,4,0,8,0,2,0,WashDishes
0,2,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,6,0,2,2,2,0,0,0,0,0,2,0,2,0,0,2,0,7,0,0,0,WashDishes
0,2,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,2,6,0,2,2,2,0,0,0,0,0,2,0,0,0,2,2,0,6,0,0,0,WashDishes
0,2,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,10,0,2,2,2,0,0,0,0,0,0,0,0,0,2,2,0,6,0,0,0,WashDishes
0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,2,0,10,0,2,2,2,0,0,0,0,0,0,0,0,0,2,2,0,4,0,0,0,WashDishes
0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,8,0,2,2,2,0,0,0,0,0,0,0,0,0,2,2,0,4,0,0,0,WashDishes
0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,8,0,2,0,0,2,0,0,0,0,0,0,0,0,2,2,0,4,0,0,0,WashDishes
0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,7,0,2,0,2,2,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,WashDishes
0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,8,0,0,0,2,2,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,WashDishes
0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,8,0,0,0,2,2,0,2,0,0,0,0,0,0,6,2,0,3,0,0,0,WashDishes
0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,8,0,0,0,2,2,0,2,0,0,0,0,0,0,4,2,0,4,0,0,0,WashDishes
0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,4,0,0,0,2,2,0,2,0,0,0,0,0,0,6,2,0,4,0,0,0,WashDishes
0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,0,0,0,2,2,0,2,0,0,0,0,0,0,6,2,0,6,0,0,0,WashDishes
0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,0,2,0,2,2,0,2,0,0,0,0,0,0,6,0,0,6,0,0,0,WashDishes
0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,6,0,2,0,2,0,0,2,0,0,0,0,0,0,6,0,0,6,0,0,0,WashDishes
0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,4,7,0,2,0,0,0,0,2,0,0,0,0,0,0,6,0,0,6,0,0,0,WashDishes
0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,4,6,0,2,0,0,0,0,2,0,0,0,0,0,0,2,2,0,6,0,0,0,WashDishes
0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,4,7,0,2,0,0,0,0,2,0,0,0,0,0,0,2,2,0,5,0,0,0,WashDishes
0,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,4,8,0,2,0,0,0,0,2,0,0,0,0,0,0,2,2,0,6,0,0,0,WashDishes
0,4,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,7,0,2,0,0,0,0,4,0,0,0,0,0,0,0,3,0,6,0,0,0,WashDishes
0,6,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,6,0,2,0,0,0,0,4,0,0,0,0,0,0,0,4,0,4,0,0,0,WashDishes
0,8,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,6,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,0,4,0,0,0,WashDishes
0,8,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,2,0,0,0,0,4,0,0,0,0,0,2,0,4,0,4,0,0,0,WashDishes
0,8,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,2,0,0,0,0,4,0,0,0,0,0,2,2,4,0,4,0,0,0,WashDishes
0,8,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,2,0,0,0,0,4,0,0,0,0,0,2,2,2,0,4,0,0,0,WashDishes
0,8,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,2,0,0,0,0,2,0,0,2,0,1,2,2,2,0,2,0,0,0,WashDishes
0,8,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,2,2,0,0,0,0,2,0,0,2,0,2,2,2,2,0,0,0,0,0,WashDishes
0,6,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,2,2,0,0,0,0,0,0,0,2,0,2,2,2,2,0,2,0,0,0,WashDishes
0,4,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,2,2,0,0,0,0,0,0,0,2,0,2,2,2,4,0,2,0,0,0,WashDishes
0,4,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,2,2,0,0,0,0,0,0,0,2,0,2,2,2,4,0,2,0,1,0,WashDishes
0,4,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,2,0,0,0,0,0,0,0,0,2,0,2,0,4,4,0,4,0,2,0,WashDishes
0,4,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,5,2,0,0,0,0,0,0,0,0,2,0,2,0,2,5,0,4,0,2,0,WashDishes
0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,2,6,0,0,0,0,0,0,0,0,2,0,2,0,2,6,0,4,0,2,0,WashDishes
0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,4,2,8,0,0,0,0,0,0,0,0,0,0,1,0,2,6,0,4,0,2,0,WashDishes
0,2,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,2,6,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,4,0,2,0,WashDishes
0,2,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,3,6,0,0,0,0,0,2,0,0,0,0,0,0,2,5,0,2,0,2,0,WashDishes
0,2,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,4,8,0,0,0,0,0,2,0,0,0,0,2,0,2,2,0,2,0,2,0,WashDishes
0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,4,10,2,0,0,0,0,3,0,0,0,0,2,0,2,2,0,2,0,1,0,WashDishes
0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,2,4,10,2,0,0,0,0,4,0,0,0,0,2,0,0,4,0,0,0,0,0,WashDishes
0,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,2,10,2,0,0,0,0,6,0,0,0,0,2,1,0,3,0,0,0,0,0,WashDishes
0,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,6,6,2,0,0,0,0,6,0,0,0,0,2,2,0,2,0,0,0,0,0,WashDishes
0,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,6,4,3,0,0,0,0,8,0,0,0,0,2,2,0,4,0,0,0,0,0,WashDishes
0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6,4,6,0,0,0,0,10,0,0,0,0,2,2,0,4,0,0,0,0,0,WashDishes
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,5,4,6,0,0,0,0,8,0,0,0,0,2,4,0,4,0,2,0,0,0,WashDishes
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,4,4,6,0,0,0,0,8,0,0,0,0,0,4,0,6,0,2,0,0,0,WashDishes
0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,2,4,2,4,0,0,0,0,7,0,0,0,0,0,4,0,6,0,2,0,0,0,WashDishes
0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,4,2,4,0,0,0,0,6,0,0,0,0,0,4,0,6,0,2,0,0,0,WashDishes
0,6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,4,2,5,0,0,0,0,4,0,0,0,0,0,3,0,6,0,2,0,0,0,WashDishes
0,8,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,2,8,0,0,0,0,4,0,0,0,0,0,2,0,6,0,2,0,0,0,WashDishes
0,8,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,1,2,7,0,0,0,0,2,0,0,0,0,0,2,0,4,0,2,0,0,0,WashDishes
0,8,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,2,2,4,0,0,0,0,0,0,0,0,0,0,2,0,4,0,2,0,0,0,WashDishes
0,12,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,2,2,5,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,WashDishes
0,14,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,WashDishes
0,14,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,8,0,0,0,0,2,0,0,0,0,0,2,0,2,0,0,0,0,0,WashDishes
0,12,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,0,10,0,0,0,0,2,0,0,0,0,0,2,0,2,0,0,0,0,0,WashDishes
0,12,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,0,9,0,0,0,0,3,0,0,0,0,0,2,0,2,0,0,0,0,0,WashDishes
0,10,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,2,6,0,0,0,0,4,0,0,0,0,0,2,0,4,0,0,0,0,0,WashDishes
