0,0,0,1,0,0,0,15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,4,1,0,0,26,3,1,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,5,0,Sweep
0,0,0,1,0,0,0,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,6,1,0,0,28,2,1,1,0,0,0,0,2,5,0,0,0,0,0,5,0,0,5,0,Sweep
0,0,0,1,0,0,0,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,8,1,0,0,30,2,1,1,0,0,0,0,2,5,0,0,0,0,0,5,0,0,5,0,Sweep
0,0,0,1,0,0,0,11,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,9,1,0,0,27,2,1,1,0,0,0,0,2,5,0,0,0,0,0,5,0,0,5,0,Sweep
0,0,0,1,0,0,0,9,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,13,1,0,0,24,2,1,1,0,0,0,0,2,5,0,0,0,0,0,5,0,0,5,0,Sweep
0,0,0,1,0,0,0,8,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,18,1,0,0,21,1,1,1,0,0,0,0,2,5,0,0,0,0,0,5,0,0,5,0,Sweep
0,0,0,1,0,0,0,8,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,17,1,0,0,21,2,1,1,0,0,0,0,2,5,0,0,0,0,0,5,0,0,5,0,Sweep
0,0,0,0,0,0,0,8,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,17,1,0,0,23,2,1,1,0,0,0,0,1,5,0,0,0,0,0,5,0,0,5,0,Sweep
0,0,0,0,0,0,0,8,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,17,1,0,0,23,2,0,1,0,0,0,0,1,5,0,0,0,0,0,5,0,0,5,0,Sweep
0,0,0,0,0,0,0,7,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,16,1,0,1,23,2,0,1,0,0,0,0,2,5,0,0,0,0,0,0,0,0,5,0,Sweep
0,0,0,1,0,0,0,6,0,0,0,0,5,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,15,0,0,1,22,2,0,2,0,0,0,0,2,5,0,0,0,0,0,0,0,0,5,0,Sweep
0,0,0,1,0,1,0,5,0,0,0,0,5,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,15,1,0,1,22,2,1,2,0,0,0,0,1,5,0,0,0,0,0,0,0,0,5,0,Sweep
0,0,0,1,0,1,0,4,0,0,0,0,5,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,16,1,0,1,24,1,1,2,0,0,0,0,1,5,0,0,0,0,0,0,0,0,5,0,Sweep
0,0,0,1,0,1,0,4,0,0,0,0,6,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,16,1,0,1,24,1,1,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,5,0,Sweep
0,0,0,1,0,1,0,4,0,0,0,0,6,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,1,0,1,25,1,1,1,0,0,0,0,1,5,0,0,0,0,0,5,0,0,5,0,Sweep
0,0,0,1,0,1,0,3,0,0,0,0,5,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14,1,0,1,27,2,1,1,0,0,0,0,1,5,0,0,0,0,0,5,0,0,5,0,Sweep
0,0,0,1,0,1,0,3,0,0,0,0,4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,1,0,1,31,2,1,1,0,0,0,0,1,0,0,0,0,0,0,5,0,0,5,0,Sweep
0,0,0,1,0,3,0,4,0,0,0,0,4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,1,0,1,33,2,1,1,0,0,0,0,1,0,0,0,0,0,0,5,0,0,5,0,Sweep
0,0,0,1,0,3,0,5,0,0,0,0,4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,6,2,0,1,30,1,2,1,0,0,0,0,1,0,0,0,0,0,0,5,0,0,5,0,Sweep
0,0,0,1,0,3,0,5,0,0,0,2,4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,6,2,0,1,25,2,4,1,0,0,0,0,1,0,0,0,0,0,0,5,0,0,5,0,Sweep
0,0,0,1,0,3,0,4,0,0,0,2,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,6,2,0,1,22,2,9,1,0,0,0,0,1,0,0,0,0,0,0,5,0,0,5,0,Sweep
0,0,0,1,0,3,0,4,0,0,0,3,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,6,2,0,0,20,2,12,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,Sweep
0,0,0,0,0,3,0,4,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,2,0,0,20,3,15,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,Sweep
0,0,0,0,0,3,0,4,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,2,0,0,18,3,15,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,Sweep
0,0,0,0,0,3,0,4,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2,0,0,15,3,20,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,Sweep
0,0,0,0,0,4,0,4,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,13,3,22,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,Sweep
0,0,0,0,0,4,0,4,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,9,4,23,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,5,0,Sweep
0,0,0,0,0,4,0,4,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,6,3,24,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,5,0,Sweep
0,0,0,0,0,4,0,7,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,3,4,24,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,5,0,Sweep
0,0,0,0,0,2,0,8,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,3,4,24,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,5,0,Sweep
0,0,0,0,0,2,0,6,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,7,4,23,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,5,0,Sweep
0,0,0,0,0,2,0,6,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,10,3,21,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,5,0,Sweep
0,0,0,0,0,2,0,6,0,0,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,13,3,16,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,5,0,Sweep
0,0,0,0,0,2,0,5,0,0,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,17,3,13,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,5,0,Sweep
0,0,0,0,0,2,0,5,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,22,2,10,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,5,0,Sweep
0,0,0,0,0,1,0,5,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,27,2,9,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,5,0,Sweep
0,0,0,0,0,1,0,6,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,28,2,4,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,5,0,Sweep
0,0,0,0,0,0,0,7,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,32,2,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,5,0,Sweep
0,0,0,0,0,0,0,8,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,35,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,Sweep
0,0,0,0,0,0,0,8,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,Sweep
0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,Sweep
0,0,0,0,0,0,0,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,12,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,Sweep
0,0,0,0,0,0,0,8,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,Sweep
0,0,0,0,0,0,0,9,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,0,0,0,37,0,2,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,Sweep
0,0,0,0,0,0,0,10,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,0,0,0,37,0,2,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,Sweep
0,0,0,0,0,0,0,12,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,36,0,2,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,Sweep
0,0,0,0,0,0,0,15,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,0,0,0,32,0,2,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,Sweep
0,0,0,0,0,0,0,15,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,0,0,0,31,0,2,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,Sweep
0,0,0,0,0,0,0,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,32,0,2,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,Sweep
0,0,0,0,0,0,0,16,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,28,0,6,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,Sweep
0,0,0,0,0,0,0,16,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,1,0,0,27,0,7,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,Sweep
0,0,0,0,0,0,0,20,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,0,0,26,0,7,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,Sweep
0,0,0,0,0,0,0,21,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,1,0,0,24,0,7,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,Sweep
0,0,0,0,0,0,0,21,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,0,24,0,7,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,Sweep
0,0,0,0,0,0,0,19,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,1,0,0,25,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,Sweep
0,0,0,0,0,0,0,19,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,1,0,0,24,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,Sweep
0,0,0,0,0,0,0,20,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,1,0,0,21,2,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,Sweep
0,0,0,0,0,0,0,20,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,1,0,0,19,3,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,Sweep
0,0,0,0,0,0,0,17,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,5,1,0,0,18,3,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,Sweep
0,0,0,0,0,0,0,17,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,9,1,0,0,14,3,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,Sweep
0,0,0,0,0,0,0,14,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,14,1,0,0,12,3,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,Sweep
0,0,0,0,0,0,0,14,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,18,1,0,0,12,3,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,Sweep
0,0,0,0,0,0,0,15,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,18,0,0,0,12,3,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,Sweep
0,0,0,0,0,0,0,11,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,18,0,0,0,16,3,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,Sweep
0,0,0,0,0,0,0,12,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,18,0,0,0,17,3,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,Sweep
0,0,0,0,0,0,0,11,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,18,0,0,0,18,3,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,Sweep
0,0,0,0,0,0,0,9,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,22,0,0,0,17,3,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,Sweep
0,0,0,0,0,0,0,8,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,25,0,0,0,17,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,Sweep
0,0,0,0,0,0,0,6,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,28,0,0,0,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,Sweep
0,0,0,0,0,0,0,6,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,29,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,Sweep
0,0,0,0,0,0,0,7,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,Sweep
0,0,0,0,0,0,0,8,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,Sweep
0,0,0,0,0,0,0,8,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,16,0,0,0,27,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,Sweep
0,0,0,0,0,0,0,9,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,15,0,0,0,27,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,Sweep
0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,16,0,0,0,28,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,Sweep
0,0,0,0,0,0,0,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,16,0,0,0,25,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,Sweep
0,0,0,0,0,0,0,6,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,16,0,0,0,25,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,Sweep
0,0,0,0,0,0,0,6,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,17,0,0,0,25,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,Sweep
0,0,0,0,0,0,0,9,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,13,0,0,0,26,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,Sweep
0,0,0,0,0,0,0,13,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,9,0,0,0,26,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,Sweep
0,0,0,0,0,0,0,13,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,0,0,0,29,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,Sweep
0,0,0,0,0,0,0,11,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,0,0,0,32,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,Sweep
0,0,0,0,0,0,0,11,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,0,0,0,30,3,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,Sweep
0,0,0,0,0,0,0,14,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,0,0,0,28,2,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,Sweep
0,0,0,0,0,0,0,16,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,30,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,Sweep
0,0,0,0,0,0,0,18,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,32,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,Sweep
0,0,0,0,0,0,0,20,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,31,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,Sweep
0,0,0,0,1,0,0,19,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,30,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,Sweep
0,0,0,0,3,0,0,19,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,27,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,Sweep
0,0,0,0,3,1,0,19,4,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,3,0,0,0,23,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,Sweep
0,0,0,0,3,2,0,16,8,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,3,0,0,0,21,1,0,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,5,0,Sweep
0,0,0,0,7,2,0,12,9,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,3,0,0,0,20,1,0,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,5,0,Sweep
0,0,0,0,7,2,0,12,14,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,3,0,0,0,15,1,0,0,0,0,0,0,1,0,0,0,0,0,0,5,0,5,5,0,Other
0,0,0,0,7,2,0,12,19,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,3,0,0,0,10,1,0,0,0,0,0,0,1,0,5,0,0,0,0,5,0,5,5,0,Meal
0,0,0,0,7,2,0,11,24,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,3,0,0,0,8,1,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,5,5,0,Meal
0,0,0,0,7,2,0,7,29,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,3,0,0,0,7,1,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,5,5,0,Meal
0,0,0,0,7,2,0,5,34,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,5,5,0,Meal
0,0,0,0,7,2,0,2,39,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,5,5,0,Meal
0,0,0,0,7,2,0,0,43,0,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,5,5,0,Meal
0,0,0,0,8,2,0,0,46,0,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,5,5,0,Meal
0,0,0,0,9,2,0,0,45,0,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,5,5,0,Meal
0,0,0,0,9,1,0,0,49,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,5,5,0,Meal
0,0,0,0,9,0,0,0,50,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,5,5,0,Meal
0,0,0,0,5,0,0,0,54,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,5,0,0,Meal
0,0,0,0,5,0,0,0,54,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,Meal
0,0,0,0,5,0,0,0,54,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,Meal
0,0,0,0,5,0,0,0,54,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,Meal
0,0,0,0,6,0,0,0,52,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,Meal
0,0,0,0,9,0,0,0,49,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,Meal
0,0,0,0,14,0,0,0,44,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,Meal
0,0,0,0,16,0,0,0,41,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,Meal
0,0,0,0,14,0,0,0,43,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,Meal
0,0,0,0,11,0,0,0,46,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,Meal
0,0,0,0,11,0,0,0,46,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,Meal
0,0,0,0,11,0,0,0,46,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,Meal
0,0,0,0,11,0,0,0,46,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,Meal
0,0,0,0,11,0,0,0,46,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,Meal
0,0,0,0,11,0,0,0,46,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,Meal
0,0,0,0,11,0,0,0,46,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,Meal
0,0,0,0,10,0,0,0,48,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,Meal
0,0,0,0,7,0,2,0,49,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,Meal
0,0,0,0,2,0,2,0,54,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,Meal
0,0,0,0,1,0,3,0,55,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,Meal
0,0,0,0,5,0,3,0,51,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,Meal
0,0,0,0,5,0,3,0,51,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,Meal
0,0,0,0,6,0,3,0,50,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,Meal
