7.446129180656718E-123,1.312017486126134E-167,1.2817496929201255E-149,2.9483182658774036E-89,7.248079016348277E-163,8.812268937375392E-130,1.1838217099834628E-80,6.372155222192011E-130,2.2154639276179305E-78,1.0,1.1552580490507619E-49,Predicted Result:,9,0,0,0,0,0,0,0,0,0,1,0,WatchTV,0,0,0,0,0,0,1,0,0,0
7.446129180656718E-123,1.312017486126134E-167,1.2817496929201255E-149,2.9483182658774036E-89,7.248079016348277E-163,8.812268937375392E-130,1.1838217099834628E-80,6.372155222192011E-130,2.2154639276179305E-78,1.0,1.1552580490507619E-49,Predicted Result:,9,0,0,0,0,0,0,0,0,0,1,0,WatchTV,0,0,0,0,0,0,1,0,0,0
7.446129180656718E-123,1.312017486126134E-167,1.2817496929201255E-149,2.9483182658774036E-89,7.248079016348277E-163,8.812268937375392E-130,1.1838217099834628E-80,6.372155222192011E-130,2.2154639276179305E-78,1.0,1.1552580490507619E-49,Predicted Result:,9,0,0,0,0,0,0,0,0,0,1,0,WatchTV,0,0,0,0,0,0,1,0,0,0
7.446129180656718E-123,1.312017486126134E-167,1.2817496929201255E-149,2.9483182658774036E-89,7.248079016348277E-163,8.812268937375392E-130,1.1838217099834628E-80,6.372155222192011E-130,2.2154639276179305E-78,1.0,1.1552580490507619E-49,Predicted Result:,9,0,0,0,0,0,0,0,0,0,1,0,WatchTV,0,0,0,0,0,0,1,0,0,0
7.446129180656718E-123,1.312017486126134E-167,1.2817496929201255E-149,2.9483182658774036E-89,7.248079016348277E-163,8.812268937375392E-130,1.1838217099834628E-80,6.372155222192011E-130,2.2154639276179305E-78,1.0,1.1552580490507619E-49,Predicted Result:,9,0,0,0,0,0,0,0,0,0,1,0,WatchTV,0,0,0,0,0,0,1,0,0,0
7.446129180656718E-123,1.312017486126134E-167,1.2817496929201255E-149,2.9483182658774036E-89,7.248079016348277E-163,8.812268937375392E-130,1.1838217099834628E-80,6.372155222192011E-130,2.2154639276179305E-78,1.0,1.1552580490507619E-49,Predicted Result:,9,0,0,0,0,0,0,0,0,0,1,0,WatchTV,0,0,0,0,0,0,1,0,0,0
7.446129180656718E-123,1.312017486126134E-167,1.2817496929201255E-149,2.9483182658774036E-89,7.248079016348277E-163,8.812268937375392E-130,1.1838217099834628E-80,6.372155222192011E-130,2.2154639276179305E-78,1.0,1.1552580490507619E-49,Predicted Result:,9,0,0,0,0,0,0,0,0,0,1,0,WatchTV,0,0,0,0,0,0,1,0,0,0
7.446129180656718E-123,1.312017486126134E-167,1.2817496929201255E-149,2.9483182658774036E-89,7.248079016348277E-163,8.812268937375392E-130,1.1838217099834628E-80,6.372155222192011E-130,2.2154639276179305E-78,1.0,1.1552580490507619E-49,Predicted Result:,9,0,0,0,0,0,0,0,0,0,1,0,WatchTV,0,0,0,0,0,0,1,0,0,0
1.1671412862267699E-123,2.056517875479277E-168,1.3908978787346323E-150,7.475685132457935E-91,1.1360979725811806E-163,7.721421164875973E-132,7.159227625355574E-85,4.939128593669973E-131,1.825702034682818E-77,1.0,9.242073548625689E-58,Predicted Result:,9,0,0,0,0,0,0,0,0,0,1,0,WatchTV,0,0,0,0,0,0,1,0,0,0
9.866052191196162E-124,1.7384110159429973E-168,9.144727147813653E-151,1.944408973407184E-91,9.603637557807997E-164,1.0687574108872633E-132,6.629538992302945E-87,2.597860505937487E-131,1.0511730316015718E-76,1.0,8.290836620738272E-62,Predicted Result:,9,0,0,0,0,0,0,0,0,0,1,0,WatchTV,0,0,0,0,0,0,1,0,0,0
9.866052191196162E-124,1.7384110159429973E-168,9.144727147813653E-151,1.944408973407184E-91,9.603637557807997E-164,1.0687574108872633E-132,6.629538992302945E-87,2.597860505937487E-131,1.0511730316015718E-76,1.0,8.290836620738272E-62,Predicted Result:,9,0,0,0,0,0,0,0,0,0,1,0,WatchTV,0,0,0,0,0,0,1,0,0,0
1.6511235014268955E-123,2.9093007293899767E-168,1.0931477537555936E-150,7.395560439580745E-92,1.6072073575177178E-163,1.9727299602621506E-133,6.89118015474206E-89,2.329084288745362E-131,1.1521060475360714E-75,1.0,7.451857238382883E-66,Predicted Result:,9,0,0,0,0,0,0,0,0,0,1,0,WatchTV,0,0,0,0,0,0,1,0,0,0
1.6511235014268955E-123,2.9093007293899767E-168,1.0931477537555936E-150,7.395560439580745E-92,1.6072073575177178E-163,1.9727299602621506E-133,6.89118015474206E-89,2.329084288745362E-131,1.1521060475360714E-75,1.0,7.451857238382883E-66,Predicted Result:,9,0,0,0,0,0,0,0,0,0,1,0,WatchTV,0,0,0,0,0,0,1,0,0,0
1.6511235014268955E-123,2.9093007293899767E-168,1.0931477537555936E-150,7.395560439580745E-92,1.6072073575177178E-163,1.9727299602621506E-133,6.89118015474206E-89,2.329084288745362E-131,1.1521060475360714E-75,1.0,7.451857238382883E-66,Predicted Result:,9,0,0,0,0,0,0,0,0,0,1,0,WatchTV,0,0,0,0,0,0,1,0,0,0
1.6511235014268955E-123,2.9093007293899767E-168,1.0931477537555936E-150,7.395560439580745E-92,1.6072073575177178E-163,1.9727299602621506E-133,6.89118015474206E-89,2.329084288745362E-131,1.1521060475360714E-75,1.0,7.451857238382883E-66,Predicted Result:,9,0,0,0,0,0,0,0,0,0,1,0,WatchTV,0,0,0,0,0,0,1,0,0,0
1.6511235014268955E-123,2.9093007293899767E-168,1.0931477537555936E-150,7.395560439580745E-92,1.6072073575177178E-163,1.9727299602621506E-133,6.89118015474206E-89,2.329084288745362E-131,1.1521060475360714E-75,1.0,7.451857238382883E-66,Predicted Result:,9,0,0,0,0,0,0,0,0,0,1,0,WatchTV,0,0,0,0,0,0,1,0,0,0
1.6511235014268955E-123,2.9093007293899767E-168,1.0931477537555936E-150,7.395560439580745E-92,1.6072073575177178E-163,1.9727299602621506E-133,6.89118015474206E-89,2.329084288745362E-131,1.1521060475360714E-75,1.0,7.451857238382883E-66,Predicted Result:,9,0,0,0,0,0,0,0,0,0,1,0,WatchTV,0,0,0,0,0,0,1,0,0,0
1.6511235014268955E-123,2.9093007293899767E-168,1.0931477537555936E-150,7.395560439580745E-92,1.6072073575177178E-163,1.9727299602621506E-133,6.89118015474206E-89,2.329084288745362E-131,1.1521060475360714E-75,1.0,7.451857238382883E-66,Predicted Result:,9,0,0,0,0,0,0,0,0,0,1,0,WatchTV,0,0,0,0,0,0,1,0,0,0
1.6511235014268955E-123,2.9093007293899767E-168,1.0931477537555936E-150,7.395560439580745E-92,1.6072073575177178E-163,1.9727299602621506E-133,6.89118015474206E-89,2.329084288745362E-131,1.1521060475360714E-75,1.0,7.451857238382883E-66,Predicted Result:,9,0,0,0,0,0,0,0,0,0,1,0,WatchTV,0,0,0,0,0,0,1,0,0,0
1.6511235014268955E-123,2.9093007293899767E-168,1.0931477537555936E-150,7.395560439580745E-92,1.6072073575177178E-163,1.9727299602621506E-133,6.89118015474206E-89,2.329084288745362E-131,1.1521060475360714E-75,1.0,7.451857238382883E-66,Predicted Result:,9,0,0,0,0,0,0,0,0,0,1,0,WatchTV,0,0,0,0,0,0,1,0,0,0
1.6511235014268955E-123,2.9093007293899767E-168,1.0931477537555936E-150,7.395560439580745E-92,1.6072073575177178E-163,1.9727299602621506E-133,6.89118015474206E-89,2.329084288745362E-131,1.1521060475360714E-75,1.0,7.451857238382883E-66,Predicted Result:,9,0,0,0,0,0,0,0,0,0,1,0,WatchTV,0,0,0,0,0,0,1,0,0,0
1.6511235014268955E-123,2.9093007293899767E-168,1.0931477537555936E-150,7.395560439580745E-92,1.6072073575177178E-163,1.9727299602621506E-133,6.89118015474206E-89,2.329084288745362E-131,1.1521060475360714E-75,1.0,7.451857238382883E-66,Predicted Result:,9,0,0,0,0,0,0,0,0,0,1,0,WatchTV,0,0,0,0,0,0,1,0,0,0
1.6511235014268955E-123,2.9093007293899767E-168,1.0931477537555936E-150,7.395560439580745E-92,1.6072073575177178E-163,1.9727299602621506E-133,6.89118015474206E-89,2.329084288745362E-131,1.1521060475360714E-75,1.0,7.451857238382883E-66,Predicted Result:,9,0,0,0,0,0,0,0,0,0,1,0,WatchTV,0,0,0,0,0,0,1,0,0,0
1.6511235014268955E-123,2.9093007293899767E-168,1.0931477537555936E-150,7.395560439580745E-92,1.6072073575177178E-163,1.9727299602621506E-133,6.89118015474206E-89,2.329084288745362E-131,1.1521060475360714E-75,1.0,7.451857238382883E-66,Predicted Result:,9,0,0,0,0,0,0,0,0,0,1,0,WatchTV,0,0,0,0,0,0,1,0,0,0
1.6511235014268955E-123,2.9093007293899767E-168,1.0931477537555936E-150,7.395560439580745E-92,1.6072073575177178E-163,1.9727299602621506E-133,6.89118015474206E-89,2.329084288745362E-131,1.1521060475360714E-75,1.0,7.451857238382883E-66,Predicted Result:,9,0,0,0,0,0,0,0,0,0,1,0,WatchTV,0,0,0,0,0,0,1,0,0,0
1.2372117322174659E-119,9.316166228563192E-166,4.200574832507969E-148,8.023486118206873E-88,5.146601296787316E-161,5.397311620025044E-128,2.454462183422679E-82,1.4618065057579271E-128,2.1693258304300673E-74,1.0,1.6163909990493197E-60,Predicted Result:,9,0,0,0,0,0,0,0,0,0,1,0,WatchTV,0,0,0,0,0,0,1,0,0,0
1.7763874387746785E-115,9.224925991911797E-163,6.239153156363342E-145,5.090414819208091E-83,5.096196751672994E-158,1.3825476158115406E-121,1.1465693470424191E-73,3.9879824685384866E-125,1.557714816038099E-73,1.0,3.6678832796617695E-51,Predicted Result:,9,0,0,0,0,0,0,0,0,0,1,0,WatchTV,0,0,0,0,0,0,1,0,0,0
3.3297729264601656E-114,1.7291784520516028E-161,1.8192320445596228E-143,8.620978759512827E-81,9.552633395935005E-157,8.558709345358229E-119,3.299420124604856E-68,1.7442428447097808E-123,1.596703140502293E-74,1.0,5.00434100377961E-41,Predicted Result:,9,0,0,0,0,0,0,0,0,0,1,0,WatchTV,0,0,0,0,0,0,1,0,0,0
6.543061540218961E-112,3.397865643007447E-159,4.8515448402720195E-141,8.403753542741108E-78,1.8771090269938472E-154,2.3310259661372628E-115,2.0646852469997264E-62,6.2020839314641535E-121,1.2458234149234956E-74,1.0,6.917293764371753E-31,Predicted Result:,9,0,0,0,0,0,0,0,0,0,1,0,WatchTV,0,0,0,0,0,0,1,0,0,0
8.380810772907916E-109,4.352223926275209E-156,7.849513132890493E-138,3.798901903116504E-74,2.404332506814816E-151,2.4690194825214998E-111,2.9040192065414754E-56,1.2543257064050744E-117,4.390644736309312E-74,1.0,9.691832304722465E-21,Predicted Result:,9,0,0,0,0,0,0,0,0,0,1,0,WatchTV,0,0,0,0,0,0,1,0,0,0
5.555366319964457E-105,2.884947396124028E-152,6.287183603011808E-134,7.12958310429515E-70,1.5937536584862944E-147,9.58793900128247E-107,9.63217057693422E-50,1.205604864503863E-113,5.2307906955269134E-73,0.9999999998622853,1.3771463081957508E-10,Predicted Result:,9,0,0,0,0,0,0,0,0,0,1,0,WatchTV,0,0,0,0,0,0,1,0,0,0
5.736439207988005E-101,2.9789800353390307E-148,7.611438738147129E-130,1.7859505827031727E-65,1.6457008319073032E-143,4.5302728776710715E-102,2.7007623394596057E-43,1.7027951102806275E-109,5.873202597515056E-72,0.334944618421138,0.6650553815788619,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,WatchTV,0,0,0,0,0,0,1,0,0,0
8.260350771891434E-106,4.289668057464548E-153,1.2572120662029618E-134,5.564229312166287E-70,2.369774287552382E-148,2.4782846929493783E-106,6.453428405074385E-46,3.2143719211083064E-114,5.020147991741262E-80,3.440741092399754E-11,0.9999999999655926,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,WatchTV,0,0,0,0,0,0,1,0,0,0
3.7387876443082393E-110,1.94158315721276E-157,6.419909692397698E-139,4.989036123366386E-74,1.0726037030070592E-152,3.685279708460188E-110,3.225864418516406E-48,1.8465838227880862E-118,6.372970874784667E-88,2.314197271257331E-21,1.0,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,WatchTV,0,0,0,0,0,0,1,0,0,0
9.280775895470715E-114,4.8195832122588415E-161,1.77470351527647E-142,2.2872896865826603E-77,2.662519388438323E-156,2.674652734272442E-113,6.273666378950215E-50,5.67183264176626E-122,1.6891401027107106E-95,1.531539843597324E-31,1.0,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,WatchTV,0,0,0,0,0,0,1,0,0,0
1.7148186644944434E-116,8.905194285941863E-164,3.613744180897319E-145,7.373016255981414E-80,4.919564908540694E-159,1.313043589348694E-115,6.768070104376068E-51,1.270421072057713E-124,8.882625003946369E-103,9.967850976629262E-42,1.0,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,WatchTV,0,0,0,0,0,0,1,0,0,0
4.558483639921571E-118,2.3672580258299767E-165,1.0495855810093062E-146,3.2613196176770127E-81,1.3077625416001051E-160,8.560992471047318E-117,8.139076628914278E-51,4.025285603460602E-126,8.913210571174166E-110,6.3765179636426216E-52,1.0,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,WatchTV,0,0,0,0,0,0,1,0,0,0
3.700902974168894E-121,2.7867685381424094E-167,1.319355083734265E-148,5.686091373602059E-84,1.5395159575478178E-162,1.3153010971641687E-120,3.8810058232170026E-54,4.1978294805086807E-128,2.8826245713267085E-114,1.0007144437347809E-56,1.0,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,WatchTV,0,0,0,0,0,0,1,0,0,0
5.201633087851567E-124,9.165344035968574E-169,4.4769513469679245E-150,1.4546804209820017E-86,5.063281433913003E-164,2.2301509177120184E-124,6.38484402601573E-58,1.0492558493321428E-129,9.480602913660131E-116,2.0690151358454713E-57,1.0,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,WatchTV,0,0,0,0,0,0,1,0,0,0
3.4149253437680243E-119,6.017142136807504E-164,7.999048867507426E-144,6.617901430195933E-82,4.653734494265792E-159,1.4929749584033351E-117,2.4965461039192354E-54,6.072774156902084E-125,6.224112815605921E-111,2.961513206465448E-57,1.0,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,WatchTV,0,0,0,0,0,0,1,0,0,0
3.4149253437680243E-119,6.017142136807504E-164,7.999048867507426E-144,6.617901430195933E-82,4.653734494265792E-159,1.4929749584033351E-117,2.4965461039192354E-54,6.072774156902084E-125,6.224112815605921E-111,2.961513206465448E-57,1.0,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,WatchTV,0,0,0,0,0,0,1,0,0,0
3.4149253437680243E-119,6.017142136807504E-164,7.999048867507426E-144,6.617901430195933E-82,4.653734494265792E-159,1.4929749584033351E-117,2.4965461039192354E-54,6.072774156902084E-125,6.224112815605921E-111,2.961513206465448E-57,1.0,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,WatchTV,0,0,0,0,0,0,1,0,0,0
3.4149253437680243E-119,6.017142136807504E-164,7.999048867507426E-144,6.617901430195933E-82,4.653734494265792E-159,1.4929749584033351E-117,2.4965461039192354E-54,6.072774156902084E-125,6.224112815605921E-111,2.961513206465448E-57,1.0,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,WatchTV,0,0,0,0,0,0,1,0,0,0
3.4149253437680243E-119,6.017142136807504E-164,7.999048867507426E-144,6.617901430195933E-82,4.653734494265792E-159,1.4929749584033351E-117,2.4965461039192354E-54,6.072774156902084E-125,6.224112815605921E-111,2.961513206465448E-57,1.0,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,WatchTV,0,0,0,0,0,0,1,0,0,0
3.4149253437680243E-119,6.017142136807504E-164,7.999048867507426E-144,6.617901430195933E-82,4.653734494265792E-159,1.4929749584033351E-117,2.4965461039192354E-54,6.072774156902084E-125,6.224112815605921E-111,2.961513206465448E-57,1.0,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,WatchTV,0,0,0,0,0,0,1,0,0,0
3.4149253437680243E-119,6.017142136807504E-164,7.999048867507426E-144,6.617901430195933E-82,4.653734494265792E-159,1.4929749584033351E-117,2.4965461039192354E-54,6.072774156902084E-125,6.224112815605921E-111,2.961513206465448E-57,1.0,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,WatchTV,0,0,0,0,0,0,1,0,0,0
3.4149253437680243E-119,6.017142136807504E-164,7.999048867507426E-144,6.617901430195933E-82,4.653734494265792E-159,1.4929749584033351E-117,2.4965461039192354E-54,6.072774156902084E-125,6.224112815605921E-111,2.961513206465448E-57,1.0,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,WatchTV,0,0,0,0,0,0,1,0,0,0
3.4149253437680243E-119,6.017142136807504E-164,7.999048867507426E-144,6.617901430195933E-82,4.653734494265792E-159,1.4929749584033351E-117,2.4965461039192354E-54,6.072774156902084E-125,6.224112815605921E-111,2.961513206465448E-57,1.0,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,WatchTV,0,0,0,0,0,0,1,0,0,0
3.4149253437680243E-119,6.017142136807504E-164,7.999048867507426E-144,6.617901430195933E-82,4.653734494265792E-159,1.4929749584033351E-117,2.4965461039192354E-54,6.072774156902084E-125,6.224112815605921E-111,2.961513206465448E-57,1.0,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,WatchTV,0,0,0,0,0,0,1,0,0,0
3.4149253437680243E-119,6.017142136807504E-164,7.999048867507426E-144,6.617901430195933E-82,4.653734494265792E-159,1.4929749584033351E-117,2.4965461039192354E-54,6.072774156902084E-125,6.224112815605921E-111,2.961513206465448E-57,1.0,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,WatchTV,0,0,0,0,0,0,1,0,0,0
3.4149253437680243E-119,6.017142136807504E-164,7.999048867507426E-144,6.617901430195933E-82,4.653734494265792E-159,1.4929749584033351E-117,2.4965461039192354E-54,6.072774156902084E-125,6.224112815605921E-111,2.961513206465448E-57,1.0,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,WatchTV,0,0,0,0,0,0,1,0,0,0
5.201633087851567E-124,9.165344035968574E-169,4.4769513469679245E-150,1.4546804209820017E-86,5.063281433913003E-164,2.2301509177120184E-124,6.38484402601573E-58,1.0492558493321428E-129,9.480602913660131E-116,2.0690151358454713E-57,1.0,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,WatchTV,0,0,0,0,0,0,1,0,0,0
5.201633087851567E-124,9.165344035968574E-169,4.4769513469679245E-150,1.4546804209820017E-86,5.063281433913003E-164,2.2301509177120184E-124,6.38484402601573E-58,1.0492558493321428E-129,9.480602913660131E-116,2.0690151358454713E-57,1.0,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,WatchTV,0,0,0,0,0,0,1,0,0,0
5.201633087851567E-124,9.165344035968574E-169,4.4769513469679245E-150,1.4546804209820017E-86,5.063281433913003E-164,2.2301509177120184E-124,6.38484402601573E-58,1.0492558493321428E-129,9.480602913660131E-116,2.0690151358454713E-57,1.0,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,WatchTV,0,0,0,0,0,0,1,0,0,0
5.201633087851567E-124,9.165344035968574E-169,4.4769513469679245E-150,1.4546804209820017E-86,5.063281433913003E-164,2.2301509177120184E-124,6.38484402601573E-58,1.0492558493321428E-129,9.480602913660131E-116,2.0690151358454713E-57,1.0,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,WatchTV,0,0,0,0,0,0,1,0,0,0
5.201633087851567E-124,9.165344035968574E-169,4.4769513469679245E-150,1.4546804209820017E-86,5.063281433913003E-164,2.2301509177120184E-124,6.38484402601573E-58,1.0492558493321428E-129,9.480602913660131E-116,2.0690151358454713E-57,1.0,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,WatchTV,0,0,0,0,0,0,1,0,0,0
5.201633087851567E-124,9.165344035968574E-169,4.4769513469679245E-150,1.4546804209820017E-86,5.063281433913003E-164,2.2301509177120184E-124,6.38484402601573E-58,1.0492558493321428E-129,9.480602913660131E-116,2.0690151358454713E-57,1.0,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,WatchTV,0,0,0,0,0,0,1,0,0,0
5.201633087851567E-124,9.165344035968574E-169,4.4769513469679245E-150,1.4546804209820017E-86,5.063281433913003E-164,2.2301509177120184E-124,6.38484402601573E-58,1.0492558493321428E-129,9.480602913660131E-116,2.0690151358454713E-57,1.0,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,WatchTV,0,0,0,0,0,0,1,0,0,0
5.201633087851567E-124,9.165344035968574E-169,4.4769513469679245E-150,1.4546804209820017E-86,5.063281433913003E-164,2.2301509177120184E-124,6.38484402601573E-58,1.0492558493321428E-129,9.480602913660131E-116,2.0690151358454713E-57,1.0,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,WatchTV,0,0,0,0,0,0,1,0,0,0
5.33214422542494E-124,9.39530632952879E-169,4.518675611808539E-150,1.3633636185220145E-86,5.1903212708908946E-164,1.9508107364456046E-124,3.2725212090709826E-58,1.0429887175636004E-129,2.0214428382672757E-114,2.2601493480760822E-55,1.0,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,WatchTV,0,0,0,0,0,0,1,0,0,0
2.614196693987135E-121,4.6062480135239224E-166,2.0423001822340036E-147,4.180452677034294E-84,3.5625309794268655E-161,8.140600534227155E-120,4.4358117139216825E-57,4.351369017645465E-127,3.5126712235057274E-108,1.9461680238118286E-49,1.0,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,WatchTV,0,0,0,0,0,0,1,0,0,0
2.614196693987135E-121,4.6062480135239224E-166,2.0423001822340036E-147,4.180452677034294E-84,3.5625309794268655E-161,8.140600534227155E-120,4.4358117139216825E-57,4.351369017645465E-127,3.5126712235057274E-108,1.9461680238118286E-49,1.0,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,WatchTV,0,0,0,0,0,0,1,0,0,0
2.614196693987135E-121,4.6062480135239224E-166,2.0423001822340036E-147,4.180452677034294E-84,3.5625309794268655E-161,8.140600534227155E-120,4.4358117139216825E-57,4.351369017645465E-127,3.5126712235057274E-108,1.9461680238118286E-49,1.0,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,WatchTV,0,0,0,0,0,0,1,0,0,0
2.614196693987135E-121,4.6062480135239224E-166,2.0423001822340036E-147,4.180452677034294E-84,3.5625309794268655E-161,8.140600534227155E-120,4.4358117139216825E-57,4.351369017645465E-127,3.5126712235057274E-108,1.9461680238118286E-49,1.0,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,WatchTV,0,0,0,0,0,0,1,0,0,0
2.614196693987135E-121,4.6062480135239224E-166,2.0423001822340036E-147,4.180452677034294E-84,3.5625309794268655E-161,8.140600534227155E-120,4.4358117139216825E-57,4.351369017645465E-127,3.5126712235057274E-108,1.9461680238118286E-49,1.0,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,WatchTV,0,0,0,0,0,0,1,0,0,0
2.614196693987135E-121,4.6062480135239224E-166,2.0423001822340036E-147,4.180452677034294E-84,3.5625309794268655E-161,8.140600534227155E-120,4.4358117139216825E-57,4.351369017645465E-127,3.5126712235057274E-108,1.9461680238118286E-49,1.0,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,WatchTV,0,0,0,0,0,0,1,0,0,0
2.614196693987135E-121,4.6062480135239224E-166,2.0423001822340036E-147,4.180452677034294E-84,3.5625309794268655E-161,8.140600534227155E-120,4.4358117139216825E-57,4.351369017645465E-127,3.5126712235057274E-108,1.9461680238118286E-49,1.0,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,WatchTV,0,0,0,0,0,0,1,0,0,0
2.614196693987135E-121,4.6062480135239224E-166,2.0423001822340036E-147,4.180452677034294E-84,3.5625309794268655E-161,8.140600534227155E-120,4.4358117139216825E-57,4.351369017645465E-127,3.5126712235057274E-108,1.9461680238118286E-49,1.0,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,WatchTV,0,0,0,0,0,0,1,0,0,0
2.614196693987135E-121,4.6062480135239224E-166,2.0423001822340036E-147,4.180452677034294E-84,3.5625309794268655E-161,8.140600534227155E-120,4.4358117139216825E-57,4.351369017645465E-127,3.5126712235057274E-108,1.9461680238118286E-49,1.0,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,WatchTV,0,0,0,0,0,0,1,0,0,0
